id	name	lat	lon	capital	code	pop
3101367	Cieplice Śląskie Zdrój	50.8655	15.6837	0	PPL	15
3080074	Złotoryja	51.1264	15.9198	0	PPL	15
3094934	Kowary	50.7931	15.8356	0	PPL	10
3092638	Lwówek Śląski	51.1107	15.5858	0	PPL	9
3089152	Piechowice	50.8496	15.5989	0	PPLA3	6
3083677	Szklarska Poręba	50.8257	15.5227	0	PPL	6
3102969	Bolków	50.9220	16.1011	0	PPLA3	5
3091263	Mysłakowice	50.8412	15.7789	0	PPL	5
3101117	Czarny Bór	50.7708	16.1305	0	PPLA3	4
3096576	Karpacz	50.7767	15.7559	0	PPLA3	4
3081653	Wojcieszów	50.9519	15.9218	0	PPLA3	3
3097599	Janowice Wielkie	50.8757	15.9232	0	PPL	2
3084024	Świerzawa	51.0138	15.8952	0	PPLA3	2
3081947	Wilków	51.0921	15.9282	0	PPL	2
3097130	Jeżów Sudecki	50.9351	15.7431	0	PPLA3	1
3092866	Lubomierz	51.0128	15.5097	0	PPLA3	1
3092322	Marciszów	50.8447	16.0212	0	PPL	1
3089375	Paszowice	51.0108	16.1527	0	PPL	1
3088685	Podgórzyn	50.8326	15.6816	0	PPL	1
3085119	Sosnówka	50.8183	15.7232	0	PPL	1
3084954	Stara Kamienica	50.9160	15.5729	0	PPL	1
3081748	Wleń	51.0164	15.6747	0	PPLA3	1
