id	name	lat	lon	capital	code	pop
2773549	Krems an der Donau	48.4092	15.6142	0	PPLA3	14
2763266	Tulln	48.3283	16.0586	0	PPLA2	12
2768348	Pressbaum	48.1833	16.0833	0	PPLA3	6
2764759	Spratzern	48.1704	15.6184	0	PPLX	6
2761186	Wilhelmsburg	48.1057	15.6054	0	PPLA3	6
2781463	Breitenfurt bei Wien	48.1333	16.1500	0	PPLA3	5
2779061	Gablitz	48.2286	16.1544	0	PPLA3	4
2769631	Oberwagram	48.2016	15.6492	0	PPLX	4
2762391	Viehofen	48.2167	15.6167	0	PPLX	4
2771785	Mauerbach	48.2451	16.1679	0	PPLA3	3
2770113	Ober-Grafendorf	48.1504	15.5453	0	PPLA3	3
2763466	Traisen	48.0333	15.6000	0	PPLA3	3
11903602	Rohrendorf bei Krems	48.4194	15.6577	0	PPLA3	2
11903601	Absdorf	48.4002	15.9787	0	PPLA3	2
11745977	Lerchenfeld	48.4123	15.6318	0	PPLX	2
2781612	Böheimkirchen	48.1978	15.7618	0	PPLA3	2
2776470	Herzogenburg	48.2814	15.6943	0	PPLA3	2
2773736	Königstetten	48.3020	16.1449	0	PPLA3	2
2771766	Mautern	48.3932	15.5779	0	PPL	2
2769877	Oberndorf in der Ebene	48.2704	15.6898	0	PPL	2
2768473	Pottenbrunn	48.2333	15.7000	0	PPL	2
2765091	Sieghartskirchen	48.2553	16.0122	0	PPLA3	2
2764553	Stein an der Donau	48.4016	15.5810	0	PPLX	2
2763459	Traismauer	48.3500	15.7333	0	PPLA3	2
2762583	Unterwagram	48.2124	15.6495	0	PPLX	2
11903842	Hinterleiten	48.1651	15.9665	0	PPL	1
11746283	Langenlebarn-Oberaigen	48.3302	16.1106	0	PPL	1
11694603	Ratzersdorf an der Traisen	48.2264	15.6663	0	PPL	1
11694598	Hart	48.1532	15.6157	0	PPL	1
11694593	Eggendorf	48.1313	15.6196	0	PPL	1
2782802	Alland	48.0583	16.0790	0	PPLA3	1
2779942	Erpersdorf	48.3421	15.9175	0	PPL	1
2779651	Fels am Wagram	48.4333	15.8167	0	PPLA3	1
2779097	Furth bei Göttweig	48.3738	15.6141	0	PPL	1
2778425	Gneixendorf	48.4375	15.6181	0	PPL	1
2778141	Grafenwörth	48.4079	15.7783	0	PPLA3	1
2777159	Haag	48.1903	15.9014	0	PPL	1
2776981	Hainfeld	48.0339	15.7741	0	PPLA3	1
2776860	Harland	48.1616	15.6383	0	PPL	1
2776641	Hausleiten	48.3833	16.1000	0	PPLA3	1
2776593	Heiligeneich	48.2996	15.8941	0	PPL	1
2775794	Hofstetten	48.0971	15.5115	0	PPL	1
2775366	Hutten	48.1786	15.9858	0	PPL	1
2774703	Karlstetten	48.2592	15.5654	0	PPLA3	1
2774610	Katzelsdorf	48.2846	16.1084	0	PPL	1
2774408	Kirchberg am Wagram	48.4318	15.8969	0	PPLA3	1
2774279	Klausen-Leopoldsdorf	48.0877	16.0169	0	PPLA3	1
2773007	Langenrohr	48.3049	16.0103	0	PPLA3	1
2772812	Tullnerbach-Lawies	48.1891	16.0912	0	PPL	1
2771949	Maria-Anzbach	48.1901	15.9315	0	PPLA3	1
2771882	Markersdorf an der Pielach	48.1833	15.5000	0	PPL	1
2771618	Michelhausen	48.2908	15.9389	0	PPLA3	1
2771146	Muckendorf an der Donau	48.3318	16.1554	0	PPL	1
2770730	Neulengbach	48.1975	15.9022	0	PPLA3	1
2769588	Oberwölbling	48.3172	15.5917	0	PPL	1
2768316	Prinzersdorf	48.2000	15.5167	0	PPLA3	1
2768201	Pyhra	48.1591	15.6862	0	PPLA3	1
2767793	Rehberg	48.4311	15.5870	0	PPLX	1
2765162	Senftenberg	48.4522	15.5445	0	PPLA3	1
2765083	Sierndorf	48.4302	16.1666	0	PPLA3	1
2764624	Stattersdorf	48.1833	15.6333	0	PPL	1
2764246	Stollhofen	48.3523	15.7596	0	PPL	1
2762678	Rohrbach an der Gölsen	48.0470	15.7417	0	PPLA3	1
2760902	Wolfsgraben	48.1587	16.1210	0	PPLA3	1
2760430	Zwentendorf	48.3453	15.9103	0	PPL	1
2782679	Altenmarkt an der Triesting	48.0155	15.9966	0	PPLA3	0
2782635	Altlengbach	48.1536	15.9261	0	PPLA3	0
2782317	Asperhofen	48.2458	15.9261	0	PPLA3	0
2782278	Atzenbrugg	48.2912	15.9061	0	PPLA3	0
2781734	Bischofstetten	48.1222	15.4691	0	PPLA3	0
2779922	Eschenau	48.0483	15.5669	0	PPLA3	0
2778682	Gerersdorf	48.2009	15.5561	0	PPLA3	0
2776586	Heiligenkreuz	48.0556	16.1249	0	PPLA3	0
2774597	Kaumberg	48.0241	15.8984	0	PPLA3	0
2774362	Kirchstetten	48.1833	15.8167	0	PPLA3	0
2769194	Paudorf	48.3542	15.6185	0	PPLA3	0
2767998	Ramsau	48.0031	15.8033	0	PPLA3	0
2766552	Sankt Margarethen an der Sierning	48.1591	15.4906	0	PPLA3	0
2766357	Sankt Veit an der Gölsen	48.0432	15.6694	0	PPLA3	0
2764368	Stetteldorf am Wagram	48.4081	16.0186	0	PPLA3	0
2764168	Stratzing	48.4500	15.6000	0	PPLA3	0
2763270	Tulbing	48.2934	16.1223	0	PPLA3	0
2761698	Weinburg	48.1135	15.5329	0	PPLA3	0
2761593	Weißenkirchen in der Wachau	48.3979	15.4693	0	PPLA3	0
2760797	Würmla	48.2550	15.8603	0	PPLA3	0
