id	name	lat	lon	capital	code	pop
3171900	Orta Nova	41.3288	15.7099	0	PPLA3	16
3175009	Lavello	41.0477	15.7891	0	PPLA3	13
3173615	Melfi	40.9957	15.6558	0	PPLA3	13
3168388	San Ferdinando di Puglia	41.3026	16.0705	0	PPLA3	13
3165166	Trinitapoli	41.3565	16.0892	0	PPLA3	13
3173958	Margherita di Savoia	41.3717	16.1528	0	PPLA3	11
3173404	Minervino Murge	41.0826	16.0786	0	PPLA3	9
3180588	Carapelle	41.3636	15.6938	0	PPLA3	6
3182747	Ascoli Satriano	41.2037	15.5665	0	PPLA3	5
3166125	Stornara	41.2867	15.7700	0	PPLA3	5
3166124	Stornarella	41.2559	15.7302	0	PPLA3	4
3163904	Zapponeta	41.4571	15.9562	0	PPLA3	3
8948922	Zona 179	41.0031	15.6187	0	PPL	2
3180874	Candela	41.1360	15.5154	0	PPLA3	2
3171973	Ordona	41.3150	15.6283	0	PPLA3	2
6535308	Castelluccio dei Sauri	41.3046	15.4756	0	PPLA3	1
3182939	Aquilonia	40.9869	15.4751	0	PPLA3	1
3172833	Montemilone	41.0274	15.9666	0	PPLA3	1
3172716	Monteverde	40.9986	15.5336	0	PPLA3	0
