id	name	lat	lon	capital	code	pop
3188225	Velika Kladuša	45.1850	15.8058	0	PPLA3	19
3195839	Mala Kladuša	45.1344	15.8522	0	PPLL	6
3192878	Podzvizd	45.1742	15.8736	0	PPLL	6
3188357	Varoška Rijeka	45.0894	16.0191	0	PPLL	6
3187162	Vrnograč	45.1637	15.9544	0	PPL	6
3201030	Duga Resa	45.4461	15.4987	0	PPLA2	5
3200600	Glina	45.3381	16.0881	0	PPLA2	4
3189513	Šumatac	45.0974	15.8582	0	PPLL	4
3186679	Zborište	45.1459	16.0173	0	PPLL	4
3190523	Slunj	45.1146	15.5843	0	PPLA2	1
3187451	Vojnić	45.3236	15.6986	0	PPLA2	1
3196761	Lasinja	45.5281	15.8591	0	PPLA2	0
3188970	Topusko	45.2931	15.9722	0	PPLA2	0
3187232	Vrginmost	45.3531	15.8656	0	PPLA2	0
