id	name	lat	lon	capital	code	pop
3517285	Heroica Ciudad de Tlaxiaco	17.2692	-97.6805	0	PPLA2	17
3531207	Villa Chalcatongo de Hidalgo	17.0325	-97.5706	0	PPL	2
8859769	Progreso	17.0453	-97.5703	0	PPL	1
8859280	Barrio San Diego	17.2792	-97.6742	0	PPL	1
3800706	Santiago Yosondúa	16.8760	-97.5761	0	PPL	1
3800680	Santiago Huaxolotipac	16.9738	-97.0861	0	PPL	1
3526893	San Antonio Huitepec	16.9289	-97.1467	0	PPL	1
3518682	San Juan Diuxi	17.2860	-97.3701	0	PPLA2	1
3518368	Sindihui	17.0046	-97.3507	0	PPL	1
3518269	San Miguel el Grande Villa Juárez	17.0467	-97.6216	0	PPL	1
3517176	Zaniza	16.6553	-97.3379	0	PPL	1
3516971	Santiago Amoltepec	16.6426	-97.4967	0	PPL	1
3514192	Yutanduchi de Guerrero	17.0402	-97.2980	0	PPL	1
3800745	Santiago Textitlán	16.6926	-97.2588	0	PPLA2	0
