id	name	lat	lon	capital	code	pop
4697330	Hewitt	31.4624	-97.1958	0	PPL	14
4723165	Robinson	31.4677	-97.1147	0	PPL	11
4673389	Bellmead	31.5940	-97.1089	0	PPL	10
4743105	Woodway	31.5060	-97.2050	0	PPL	8
4704238	Lacy-Lakeview	31.6293	-97.1028	0	PPL	6
4710129	McGregor	31.4441	-97.4092	0	PPL	5
4682066	Clifton	31.7824	-97.5767	0	PPL	3
4741714	Whitney	31.9518	-97.3214	0	PPL	2
4740686	West	31.8024	-97.0917	0	PPL	2
4674006	Beverly Hills	31.5216	-97.1539	0	PPL	2
4674001	Beverly	31.5252	-97.1419	0	PPL	2
4738825	Valley Mills	31.6593	-97.4722	0	PPL	1
4715411	Northcrest	31.6365	-97.0997	0	PPL	1
4710782	Meridian	31.9232	-97.6567	0	PPLA2	1
4707868	Lorena	31.3866	-97.2156	0	PPL	1
4704303	Laguna Park	31.8593	-97.3797	0	PPL	1
4693426	Gholson	31.7010	-97.2164	0	PPL	1
