id	name	lat	lon	capital	code	pop
4733485	Sparks	30.9285	-97.3597	0	PPL	4
4714895	Nolanville	31.0788	-97.6056	0	PPL	4
4712319	Morgans Point Resort	31.1482	-97.4633	0	PPL	4
4725807	Salado	30.9471	-97.5386	0	PPL	2
4672479	Bartlett	30.7949	-97.4256	0	PPL	2
4737704	Troy	31.2068	-97.3028	0	PPL	1
4723670	Rogers	30.9316	-97.2267	0	PPL	1
4712097	Moody	31.3082	-97.3614	0	PPL	1
4706919	Little River-Academy	30.9863	-97.3586	0	PPL	1
4700718	Jarrell	30.8249	-97.6044	0	PPL	1
4698254	Holland	30.8782	-97.4017	0	PPL	1
4676794	Bruceville-Eddy	31.3052	-97.2517	0	PPL	1
