id	name	lat	lon	capital	code	pop
4720131	Portland	27.8773	-97.3239	0	PPL	16
4723212	Robstown	27.7903	-97.6689	0	PPL	11
4723422	Rockport	28.0208	-97.0560	0	PPLA2	10
4700033	Ingleside	27.8778	-97.2117	0	PPL	9
4671141	Aransas Pass	27.9095	-97.1500	0	PPL	8
4728826	Sinton	28.0367	-97.5092	0	PPLA2	5
4735458	Taft	27.9789	-97.3986	0	PPL	3
4720036	Port Aransas	27.8339	-97.0611	0	PPL	3
4716128	Odem	27.9506	-97.5822	0	PPL	2
4743057	Woodsboro	28.2383	-97.3200	0	PPL	1
4735467	Taft Southwest (historical)	27.9739	-97.4030	0	PPL	1
4695155	Gregory	27.9222	-97.2900	0	PPL	1
4692661	Fulton	28.0614	-97.0411	0	PPL	1
