id	name	lat	lon	capital	code	pop
4267594	Andover	37.7139	-97.1364	0	PPL	12
4272788	Haysville	37.5645	-97.3523	0	PPL	11
4281386	Wellington	37.2653	-97.3717	0	PPLA2	7
4276017	Mulvane	37.4745	-97.2439	0	PPL	6
4272133	Goddard	37.6597	-97.5753	0	PPL	4
4278340	Rose Hill	37.5583	-97.1350	0	PPL	3
4278742	Saint Marys	37.7067	-97.6401	0	PPL	2
4269690	Clearwater	37.5028	-97.5045	0	PPL	2
7315256	McConnell AFB	37.6301	-97.2587	0	PPL	1
4276893	Oxford	37.2742	-97.1689	0	PPL	1
4269887	Conway Springs	37.3903	-97.6423	0	PPL	1
4268081	Belle Plaine	37.3939	-97.2811	0	PPL	1
