id	name	lat	lon	capital	code	pop
4276248	Newton	38.0467	-97.3450	0	PPLA2	19
4280910	Valley Center	37.8347	-97.3734	0	PPL	7
4276974	Park City	37.8000	-97.3184	0	PPL	7
4274980	Maize	37.7792	-97.4673	0	PPL	4
4272861	Hesston	38.1383	-97.4314	0	PPL	3
4268079	Bellaire	37.7625	-97.2670	0	PPL	3
4272558	Halstead	38.0014	-97.5087	0	PPL	2
4279154	Sedgwick	37.9167	-97.4225	0	PPL	1
4277079	Peabody	38.1695	-97.1067	0	PPL	1
4276386	North Newton	38.0722	-97.3456	0	PPL	1
4275803	Moundridge	38.2031	-97.5192	0	PPL	1
4273881	Kechi	37.7959	-97.2795	0	PPL	1
4269847	Colwich	37.7792	-97.5364	0	PPL	1
