id	name	lat	lon	capital	code	pop
4707932	Los Fresnos	26.0717	-97.4764	0	PPL	6
4678381	Cameron Park Colonia	25.9715	-97.4783	0	PPL	6
4678379	Cameron Park	25.9645	-97.4767	0	PPL	6
4720060	Port Isabel	26.0734	-97.2086	0	PPL	5
4705564	Laureles	26.1092	-97.4942	0	PPL	3
4704307	Laguna Vista	26.1009	-97.2903	0	PPL	3
4704298	Laguna Heights	26.0801	-97.2539	0	PPL	3
4682742	Combes	26.2487	-97.7339	0	PPL	3
4733103	South Padre Island	26.1037	-97.1647	0	PPL	2
4722843	Rio Hondo	26.2354	-97.5819	0	PPL	2
4721444	Rancho Viejo	26.0395	-97.5564	0	PPL	2
4704067	La Paloma	26.0459	-97.6675	0	PPL	2
4689240	Encantada-Ranchito-El Calaboz	26.0334	-97.6331	0	PPL	2
8858696	CEFERESO Número 3	25.8472	-97.6333	0	PPL	2
4733129	South Point	25.8687	-97.3836	0	PPL	1
4716655	Olmito	26.0217	-97.5341	0	PPL	1
4694990	Green Valley Farms	26.1220	-97.5605	0	PPL	1
3517783	Santa Adelaida	25.8541	-97.6522	0	PPL	1
