id	name	lat	lon	capital	code	pop
3520259	Río Grande	16.0108	-97.4357	0	PPL	12
3517669	Santa Catarina Juquila	16.2382	-97.2916	0	PPL	6
3800500	Santos Reyes Nopala	16.1069	-97.1444	0	PPL	5
3518253	San Miguel Panixtlahuaca	16.2601	-97.3771	0	PPL	5
3800523	San José del Progreso	16.0955	-97.6957	0	PPL	4
3516909	Santiago Yaitepec	16.2263	-97.2695	0	PPL	4
3519228	San Gabriel Mixtepec	16.0959	-97.0824	0	PPL	3
8858645	Santa Rosa de Lima	16.0711	-97.6233	0	PPL	2
3800767	Teojomulco	16.5903	-97.2249	0	PPLA2	2
3800518	La Luz	16.1148	-97.5957	0	PPL	2
3800412	Tepenixtlahuaca	16.2924	-97.4918	0	PPL	2
3800411	Tataltepec de Valdés	16.3055	-97.5461	0	PPLA2	2
3518627	San Juan Quiahue	16.3022	-97.3173	0	PPL	2
3517235	Santa María Tiltepec	16.0627	-97.1704	0	PPL	2
9624895	Santa María Acatepec	16.1484	-97.5126	0	PPL	1
3800782	La Humedad	16.5822	-97.6672	0	PPL	1
3800513	San Marcos Zacatepec	16.1434	-97.3572	0	PPL	1
3800507	Santa Lucía Teotepec	16.1426	-97.2087	0	PPL	1
3800506	Cerro del Aire	16.1101	-97.2044	0	PPL	1
3800498	San Juan Lachao	16.1589	-97.1245	0	PPL	1
3800429	San Cristóbal Honduras	16.3253	-97.0411	0	PPL	1
3800327	Quinicuena	16.5310	-97.5238	0	PPL	1
3800314	El Arador	16.5411	-97.1819	0	PPL	1
3530655	Cieneguilla	16.3235	-97.3176	0	PPL	1
3529907	Santiago Cuixtla	16.0620	-97.1859	0	PPL	1
3526677	Santiago Ixtayutla	16.5665	-97.6529	0	PPL	1
3517986	San Pedro Juchaltengo	16.3453	-97.0895	0	PPL	1
3517208	Temaxcaltepec	16.1655	-97.1971	0	PPL	1
3516947	Santiago Jocotepec	16.1284	-97.4376	0	PPL	1
