id	name	lat	lon	capital	code	pop
3532656	Asunción Nochixtlán	17.4592	-97.2261	0	PPLA2	13
3801045	Tamazulapam Villa del Progreso	17.6771	-97.5731	0	PPL	5
3516952	Santiago Huajolotitlán	17.8278	-97.7327	0	PPLA2	2
8859890	Villa Tejúpam de la Unión	17.6625	-97.4708	0	PPL	1
3801056	Texcatitlán	17.7126	-97.0662	0	PPLA2	1
3801041	San Andrés Dinicuiti	17.6881	-97.7267	0	PPLA2	1
3800969	San Sebastián Nicananduta	17.5183	-97.6835	0	PPLA2	1
3800940	Santiago Yolomécatl	17.4724	-97.5698	0	PPLA2	1
3518730	Coixtlahuaca	17.7202	-97.3188	0	PPLA2	1
3517936	Teposcolula	17.5113	-97.4879	0	PPL	1
3517278	Santa María Camotlán	17.8969	-97.6920	0	PPLA2	1
3517273	Santa María Chilapa de Díaz	17.5167	-97.6833	0	PPL	1
3514328	Santo Domingo Yanhuitlán	17.5286	-97.3426	0	PPL	1
3800935	San Juan Sayultepec	17.4531	-97.2848	0	PPLA2	0
3762749	Yucuita	17.5107	-97.2696	0	PPLA2	0
3762698	San Miguel Huautla	17.7403	-97.1431	0	PPLA2	0
3519916	San Andrés Sinaxtla	17.4693	-97.2830	0	PPLA2	0
3519282	San Francisco Chindúa	17.4281	-97.3127	0	PPLA2	0
3517955	San Pedro Tidaá	17.3412	-97.3724	0	PPLA2	0
3514238	Magdalena Yodocono de Porfirio Díaz	17.3847	-97.3553	0	PPLA2	0
