id	name	lat	lon	capital	code	pop
4619800	Dyersburg	36.0345	-89.3856	0	PPLA2	16
4380211	Caruthersville	36.1931	-89.6556	0	PPLA2	5
4662809	Tiptonville	36.3784	-89.4720	0	PPLA2	4
4396871	Malden	36.5570	-89.9665	0	PPL	4
4404267	Portageville	36.4253	-89.6995	0	PPL	3
4400427	New Madrid	36.5864	-89.5279	0	PPLA2	3
4410101	Steele	36.0840	-89.8293	0	PPL	2
4389910	Hayti	36.2337	-89.7495	0	PPL	2
4653091	Ridgely	36.2634	-89.4878	0	PPL	1
4395275	Lilbourn	36.5923	-89.6154	0	PPL	1
4387885	Gideon	36.4520	-89.9193	0	PPL	1
4381426	Clarkton	36.4517	-89.9670	0	PPL	1
