id	name	lat	lon	capital	code	pop
4235683	Chatham	39.6762	-89.7045	0	PPL	12
4249885	Sherman	39.8937	-89.6048	0	PPL	4
4233029	Auburn	39.5917	-89.7465	0	PPL	4
4252060	Virden	39.5009	-89.7679	0	PPL	3
4248284	Rochester	39.7495	-89.5318	0	PPL	3
4248205	Riverton	39.8442	-89.5395	0	PPL	3
4246757	Pawnee	39.5917	-89.5804	0	PPL	2
4239483	Girard	39.4464	-89.7809	0	PPL	2
4252616	Waverly	39.5917	-89.9529	0	PPL	1
4250404	Southern View	39.7573	-89.6537	0	PPL	1
4245481	New Berlin	39.7253	-89.9107	0	PPL	1
4244880	Morrisonville	39.4201	-89.4557	0	PPL	1
4242842	Leland Grove	39.7770	-89.6793	0	PPL	1
4242242	Kincaid	39.5887	-89.4145	0	PPL	1
4241810	Jerome	39.7675	-89.6807	0	PPL	1
4239702	Grandview	39.8164	-89.6187	0	PPL	1
4237687	Edinburg	39.6573	-89.3895	0	PPL	1
4237076	Divernon	39.5656	-89.6573	0	PPL	1
