id	name	lat	lon	capital	code	pop
4238132	Fairview Heights	38.5889	-89.9904	0	PPL	16
4251003	Swansea	38.5339	-89.9890	0	PPL	13
4249910	Shiloh	38.5614	-89.8973	0	PPL	12
4239465	Glen Carbon	38.7484	-89.9832	0	PPL	12
4251513	Troy	38.7292	-89.8832	0	PPL	10
4240679	Highland	38.7395	-89.6712	0	PPL	9
4244031	Mascoutah	38.4903	-89.7931	0	PPL	7
4244026	Maryville	38.7237	-89.9559	0	PPL	7
4242790	Lebanon	38.6039	-89.8073	0	PPL	4
4239058	Freeburg	38.4275	-89.9137	0	PPL	4
4234362	Breese	38.6106	-89.5270	0	PPL	4
7259489	Scott Air Force Base	38.5427	-89.8504	0	PPL	3
4250209	Smithton	38.4087	-89.9921	0	PPL	3
4245474	New Baden	38.5350	-89.7006	0	PPL	3
4245376	Nashville	38.3437	-89.3806	0	PPLA2	3
4235229	Carlyle	38.6103	-89.3726	0	PPLA2	3
4251413	Trenton	38.6056	-89.6820	0	PPL	2
4233090	Aviston	38.6067	-89.6076	0	PPL	2
4248819	Saint Jacob	38.7139	-89.7682	0	PPL	1
4246180	Okawville	38.4342	-89.5504	0	PPL	1
4245463	New Athens	38.3264	-89.8770	0	PPL	1
4239368	Germantown	38.5537	-89.5384	0	PPL	1
4233430	Beckemeyer	38.6056	-89.4359	0	PPL	1
4232564	Albers	38.5434	-89.6123	0	PPL	1
