id	name	lat	lon	capital	code	pop
4243131	Litchfield	39.1753	-89.6543	0	PPL	6
4239867	Greenville	38.8923	-89.4131	0	PPLA2	6
4250608	Staunton	39.0123	-89.7912	0	PPL	5
4240782	Hillsboro	39.1613	-89.4954	0	PPLA2	5
4235211	Carlinville	39.2798	-89.8818	0	PPLA2	5
4239423	Gillespie	39.1298	-89.8195	0	PPL	3
4245045	Mount Olive	39.0723	-89.7273	0	PPL	2
4240857	Holiday Shores	38.9220	-89.9407	0	PPL	2
4253472	Worden	38.9314	-89.8390	0	PPL	1
4234810	Bunker Hill	39.0428	-89.9518	0	PPL	1
4233572	Benld	39.0928	-89.8040	0	PPL	1
