id	name	lat	lon	capital	code	pop
3522886	Muna	20.4879	-89.7139	0	PPLA2	11
3533117	Akil	20.2655	-89.3479	0	PPL	10
3516072	Tekit	20.5346	-89.3332	0	PPL	9
3529672	Dzan	20.3889	-89.4685	0	PPL	4
3523619	Mani	20.3877	-89.3919	0	PPL	4
3522328	Opichén	20.5512	-89.8572	0	PPLA2	4
3820759	Bolonchén de Rejón	20.0039	-89.7466	0	PPL	3
3530718	Chumayel	20.4283	-89.3011	0	PPLX	3
3520120	Sacalum	20.4975	-89.5904	0	PPL	3
3517498	Santa Elena	20.3289	-89.6436	0	PPL	3
3822574	Kancab	20.1957	-89.3456	0	PPL	2
3531145	Chapab	20.4591	-89.4569	0	PPL	2
3523663	Mama	20.4786	-89.3650	0	PPL	2
3520940	Pustunich	20.3691	-89.5119	0	PPL	2
3514214	Yotholin	20.3279	-89.4543	0	PPL	2
3822617	Yaxhachen	20.0518	-89.5660	0	PPL	1
3822575	Xohuayan	20.1881	-89.3832	0	PPL	1
3822573	Emiliano Zapata	20.2261	-89.4681	0	PPL	1
3531824	Calcehtok	20.5674	-89.9117	0	PPL	1
3529889	Cumpich	20.1861	-89.9708	0	PPL	1
3514363	Xul	20.1013	-89.4627	0	PPL	1
