id	name	lat	lon	capital	code	pop
5188815	Ephrata	40.1798	-76.1788	0	PPL	13
5188474	Elizabethtown	40.1529	-76.6028	0	PPL	11
5220248	Wyomissing	40.3295	-75.9652	0	PPL	10
5185029	Columbia	40.0337	-76.5044	0	PPL	10
5198218	Lititz	40.1573	-76.3069	0	PPL	9
5202202	Mount Joy	40.1098	-76.5033	0	PPL	8
4559685	Millersville	39.9979	-76.3541	0	PPL	8
5204964	Palmyra	40.3090	-76.5933	0	PPL	7
5197749	Leola	40.0879	-76.1850	0	PPL	7
4562275	Willow Street	39.9793	-76.2763	0	PPL	7
5211953	Shillington	40.3079	-75.9655	0	PPL	5
5203221	New Holland	40.1018	-76.0852	0	PPL	5
5219331	Whitfield	40.3359	-76.0061	0	PPL	4
5218867	West Reading	40.3337	-75.9474	0	PPL	4
5212342	Sinking Spring	40.3273	-76.0110	0	PPL	4
5199648	Manheim	40.1634	-76.3950	0	PPL	4
5188022	East Petersburg	40.1001	-76.3541	0	PPL	4
5185465	Cornwall	40.2737	-76.4061	0	PPL	4
5178351	Annville	40.3295	-76.5152	0	PPL	4
5218940	West Wyomissing	40.3245	-75.9908	0	PPL	3
5209110	Rothsville	40.1512	-76.2511	0	PPL	3
5208454	River View Park	40.3926	-75.9588	0	PPL	3
5207745	Reamstown	40.2115	-76.1233	0	PPL	3
5202820	Myerstown	40.3745	-76.3027	0	PPL	3
5201641	Mohnton	40.2859	-75.9844	0	PPL	3
5200208	Maytown	40.0754	-76.5822	0	PPL	3
5186794	Denver	40.2332	-76.1372	0	PPL	3
5183096	Campbelltown	40.2776	-76.5853	0	PPL	3
5177922	Akron	40.1568	-76.2022	0	PPL	3
7258847	Lebanon South	40.3280	-76.4064	0	PPL	2
5220276	Wyomissing Hills	40.3376	-75.9797	0	PPL	2
5220180	Wrightsville	40.0256	-76.5300	0	PPL	2
5219972	Womelsdorf	40.3618	-76.1841	0	PPL	2
5218485	Wernersville	40.3301	-76.0805	0	PPL	2
5214999	Swartzville	40.2332	-76.0783	0	PPL	2
5210779	Sand Hill	40.3595	-76.4316	0	PPL	2
5210741	Salunga	40.1009	-76.4247	0	PPL	2
5208600	Robesonia	40.3518	-76.1344	0	PPL	2
5206487	Pleasant Hill	40.3362	-76.4416	0	PPL	2
5203311	Newmanstown	40.3495	-76.2133	0	PPL	2
5202566	Mountville	40.0393	-76.4308	0	PPL	2
5199879	Marietta	40.0570	-76.5522	0	PPL	2
5195978	Kenhorst	40.3107	-75.9394	0	PPL	2
5192413	Hallam	40.0048	-76.6041	0	PPL	2
5184584	Cleona	40.3373	-76.4755	0	PPL	2
5181940	Brownstown	40.1237	-76.2138	0	PPL	2
5181326	Bowmansville	40.1968	-76.0174	0	PPL	2
4561542	Strasburg	39.9832	-76.1841	0	PPL	2
8481846	Greenfields	40.3599	-75.9520	0	PPL	1
8481845	Colony Park	40.3468	-75.9824	0	PPL	1
7220835	Fox Chase	40.3956	-75.9622	0	PPL	1
5218765	West Lawn	40.3298	-75.9944	0	PPL	1
5215373	Terre Hill	40.1573	-76.0505	0	PPL	1
5213397	Spring Ridge	40.3529	-75.9899	0	PPL	1
5211129	Schoeneck	40.2415	-76.1741	0	PPL	1
5208177	Richland	40.3593	-76.2583	0	PPL	1
5208119	Rheems	40.1301	-76.5705	0	PPL	1
5207989	Reinholds	40.2668	-76.1155	0	PPL	1
5205613	Penryn	40.2051	-76.3683	0	PPL	1
5205052	Paradise	40.0098	-76.1286	0	PPL	1
5204944	Palmdale	40.2979	-76.6186	0	PPL	1
5202691	Muhlenberg Park	40.3848	-75.9413	0	PPL	1
5201804	Montrose	40.3065	-75.9877	0	PPL	1
5198089	Lincoln Park	40.3148	-75.9855	0	PPL	1
5197120	Landisville	40.0954	-76.4100	0	PPL	1
5195606	Jonestown	40.4137	-76.4783	0	PPL	1
5194941	Intercourse	40.0376	-76.1050	0	PPL	1
5193056	Hebron	40.3390	-76.3994	0	PPL	1
5192134	Grill	40.2987	-75.9405	0	PPL	1
5190438	Fredericksburg	40.4437	-76.4283	0	PPL	1
5189796	Fivepointville	40.1829	-76.0511	0	PPL	1
5187889	East Earl	40.1101	-76.0327	0	PPL	1
5184494	Clay	40.2184	-76.2555	0	PPL	1
5181605	Brickerville	40.2259	-76.3025	0	PPL	1
5180958	Blue Ball	40.1187	-76.0472	0	PPL	1
5178743	Avon	40.3456	-76.3900	0	PPL	1
5178088	Alleghenyville	40.2343	-75.9886	0	PPL	1
5177874	Adamstown	40.2412	-76.0563	0	PPL	1
4562311	Windsor	39.9162	-76.5844	0	PPL	1
4559065	Lampeter	39.9901	-76.2397	0	PPL	1
4558172	Georgetown	39.9376	-76.0833	0	PPL	1
4558131	Gap	39.9873	-76.0205	0	PPL	1
4557316	Conestoga	39.9407	-76.3464	0	PPL	1
4557181	Christiana	39.9548	-75.9969	0	PPL	1
4556341	Atglen	39.9493	-75.9736	0	PPL	1
