id	name	lat	lon	capital	code	pop
5113790	Cortland	42.6012	-76.1805	0	PPLA2	18
5116811	Fairmount	43.0473	-76.2385	0	PPL	10
5138674	Solvay	43.0581	-76.2074	0	PPL	6
5112037	Centerport	43.0409	-76.5927	0	PPL	5
5144123	Westvale	43.0476	-76.2205	0	PPL	4
5125790	Manlius	43.0020	-75.9769	0	PPL	4
5116968	Fayetteville	43.0298	-76.0044	0	PPL	4
5121169	Homer	42.6370	-76.1788	0	PPL	3
5116079	East Syracuse	43.0653	-76.0785	0	PPL	3
5138286	Skaneateles	42.9470	-76.4291	0	PPL	2
5128368	Nedrow	42.9751	-76.1413	0	PPL	2
5128163	Munsons Corners	42.5823	-76.2091	0	PPL	2
5126554	Melrose Park	42.9087	-76.5402	0	PPL	2
5119513	Groton	42.5879	-76.3669	0	PPL	2
7258161	Cortland West	42.5943	-76.2259	0	PPL	1
5143527	Weedsport	43.0487	-76.5627	0	PPL	1
5132001	Port Byron	43.0345	-76.6238	0	PPL	1
5127474	Moravia	42.7126	-76.4216	0	PPL	1
5126360	McGraw	42.5962	-76.0933	0	PPL	1
5125966	Marcellus	42.9828	-76.3405	0	PPL	1
5122893	Jordan	43.0653	-76.4730	0	PPL	1
5116342	Elbridge	43.0345	-76.4480	0	PPL	1
4833098	Camillus	43.0392	-76.3041	0	PPL	1
