id	name	lat	lon	capital	code	pop
5122794	Johnson City	42.1156	-75.9588	0	PPL	14
5116602	Endicott	42.0984	-76.0494	0	PPL	13
5116603	Endwell	42.1129	-76.0210	0	PPL	11
5138884	South Hill	42.4292	-76.4949	0	PPL	6
5130273	Owego	42.1034	-76.2622	0	PPLA2	3
5123993	Lansing	42.4842	-76.4799	0	PPL	3
5111874	Cayuga Heights	42.4601	-76.4878	0	PPL	3
7258390	Northeast Ithaca	42.4703	-76.4623	0	PPL	2
5115926	East Ithaca	42.4395	-76.4785	0	PPL	2
5115374	Dryden	42.4909	-76.2972	0	PPL	2
7258394	Northwest Ithaca	42.4706	-76.5414	0	PPL	1
5107257	Apalachin	42.0695	-76.1547	0	PPL	1
