id	name	lat	lon	capital	code	pop
3666881	Toro	4.6117	-76.0814	0	PPLA2	13
3689831	Ansermanuevo	4.7972	-75.9950	0	PPLA2	12
3676791	La Victoria	4.5248	-76.0392	0	PPL	11
3673676	Obando	4.5758	-75.9739	0	PPLA2	10
3685027	El Águila	4.9135	-76.0400	0	PPLA2	7
3684266	El Dovio	4.5079	-76.2362	0	PPLA2	7
3688659	Bolívar	4.3387	-76.1834	0	PPLA2	4
3689613	Argelia	4.7234	-76.1191	0	PPLA2	3
3684785	El Cairo	4.7628	-76.2210	0	PPL	3
3666102	Versalles	4.5754	-76.1981	0	PPLA2	3
3669549	San José del Palmar	4.8962	-76.2342	0	PPLA2	2
