id	name	lat	lon	capital	code	pop
8012683	Labrador	-27.9440	153.3981	0	PPLX	18
8348920	Pacific Pines	-27.9399	153.3144	0	PPLX	16
7576707	Helensvale	-27.9183	153.3328	0	PPLX	16
2155542	Nerang	-27.9894	153.3363	0	PPLX	16
2176934	Banora Point	-28.2130	153.5363	0	PPLX	15
2153925	Palm Beach	-28.1169	153.4658	0	PPLX	15
10063050	Burleigh Waters	-28.0998	153.4246	0	PPLX	14
7302634	Varsity Lakes	-28.0894	153.4122	0	PPLX	14
11694935	Coomera	-27.8433	153.3390	0	PPL	13
2156403	Mudgeeraba	-28.0833	153.3667	0	PPLX	13
8348464	Elanora	-28.1358	153.4493	0	PPLX	12
10063458	Mermaid Waters	-28.0491	153.4308	0	PPLX	11
8348495	Ashmore	-27.9888	153.3765	0	PPLX	11
8348451	Carrara	-28.0215	153.3664	0	PPLX	11
8310718	Hope Island	-27.8704	153.3516	0	PPLX	11
7302638	Oxenford	-27.8903	153.3131	0	PPLX	11
8348789	Coombabah	-27.9107	153.3709	0	PPLX	10
8348473	Arundel	-27.9377	153.3630	0	PPLX	10
2173152	Burleigh Heads	-28.1000	153.4500	0	PPLX	10
10063132	Currumbin Waters	-28.1544	153.4728	0	PPLX	9
2176127	Benowa	-28.0077	153.3858	0	PPLX	9
2153168	Pimpama	-27.8167	153.3000	0	PPLX	9
2145765	Tweed Heads	-28.1767	153.5452	0	PPL	9
11704254	Tweed Heads South	-28.1952	153.5396	0	PPLX	8
8348932	Runaway Bay	-27.9139	153.3978	0	PPLX	8
8348307	Parkwood	-27.9546	153.3630	0	PPLX	8
6621334	Biggera Waters	-27.9324	153.4002	0	PPLX	8
2173977	Broadbeach	-28.0278	153.4334	0	PPLX	8
2170628	Coolangatta	-28.1694	153.5347	0	PPLX	8
10063038	Broadbeach Waters	-28.0350	153.4250	0	PPLX	7
8348245	Merrimac	-28.0509	153.3731	0	PPLX	7
7932257	Miami	-28.0717	153.4416	0	PPLX	7
7535702	Mermaid Beach	-28.0441	153.4347	0	PPLX	7
2161335	Kingscliff	-28.2598	153.5782	0	PPLX	7
10114292	Tweed Heads West	-28.1874	153.5228	0	PPLX	6
8348249	Molendinar	-27.9741	153.3607	0	PPLX	6
8348148	Highland Park	-28.0139	153.3331	0	PPLX	6
8347926	Reedy Creek	-28.1124	153.3964	0	PPLX	6
6697782	Paradise Point	-27.8866	153.3933	0	PPLX	6
2145929	Tugun	-28.1500	153.5000	0	PPLX	6
6941781	Main Beach	-27.9788	153.4266	0	PPLX	5
2142894	Worongary	-28.0500	153.3500	0	PPLX	5
10063059	Clear Island Waters	-28.0531	153.3981	0	PPLX	4
8349311	Bonogin	-28.1393	153.3530	0	PPLX	4
8349014	Tallai	-28.0641	153.3259	0	PPLX	4
8348236	Bundall	-28.0111	153.4048	0	PPLX	4
11695436	Currumbin	-28.1365	153.4816	0	PPL	3
10113568	Bilambil Heights	-28.2161	153.4841	0	PPLX	3
2147558	Tallebudgera	-28.1500	153.4333	0	PPLX	3
8347757	Casuarina	-28.3004	153.5706	0	PPLX	2
7521753	Hollywell	-27.9008	153.3961	0	PPLX	2
2165548	Gilston	-28.0333	153.3000	0	PPLX	2
2147042	Terranora	-28.2383	153.5008	0	PPLX	2
10063826	Tallebudgera Valley	-28.1927	153.3549	0	PPLX	1
8348801	Currumbin Valley	-28.2081	153.3942	0	PPLX	1
8348563	Gaven	-27.9565	153.3345	0	PPLX	1
8219779	Jacobs Well	-27.7799	153.3615	0	PPLX	1
2175860	Bilinga	-28.1667	153.5167	0	PPLX	1
2171594	Chinderah	-28.2546	153.5371	0	PPLX	1
