id	name	lat	lon	capital	code	pop
4469607	Half Moon	34.8260	-77.4594	0	PPL	8
4469765	Hampstead	34.3677	-77.7105	0	PPL	4
4458175	Burgaw	34.5521	-77.9261	0	PPLA2	4
7315335	Northchase	34.3078	-77.8775	0	PPL	3
4497385	Wallace	34.7357	-77.9953	0	PPL	3
4494127	Surf City	34.4271	-77.5461	0	PPL	2
4492300	Sneads Ferry	34.5527	-77.3972	0	PPL	2
4491896	Skippers Corner	34.3460	-77.9025	0	PPL	2
4486728	Pumpkin Center	34.7916	-77.3725	0	PPL	2
4471629	Holly Ridge	34.4954	-77.5550	0	PPL	2
4488954	Rose Hill	34.8282	-78.0230	0	PPL	1
4488758	Rocky Point	34.4352	-77.8878	0	PPL	1
4459530	Castle Hayne	34.3557	-77.9000	0	PPL	1
