id	name	lat	lon	capital	code	pop
4754966	Culpeper	38.4732	-77.9967	0	PPLA2	17
4788145	Sudley	38.7929	-77.4975	0	PPL	16
4749627	Buckhall	38.7318	-77.4311	0	PPL	16
4771414	Manassas Park	38.7840	-77.4697	0	PPLA2	15
4749854	Bull Run	38.7837	-77.5206	0	PPL	14
4760363	Gainesville	38.7957	-77.6139	0	PPL	11
4792255	Warrenton	38.7135	-77.7953	0	PPLA2	9
4792829	West Gate	38.7829	-77.4975	0	PPL	8
4775660	New Baltimore	38.7673	-77.7283	0	PPL	8
4749007	Bristow	38.7229	-77.5361	0	PPL	8
4794966	Yorkshire	38.7932	-77.4478	0	PPL	7
4765594	Independent Hill	38.6360	-77.4378	0	PPL	7
4744645	Aquia Harbour	38.4626	-77.3889	0	PPL	6
4787247	Stafford	38.4221	-77.4083	0	PPLA2	4
4758426	Falmouth	38.3240	-77.4683	0	PPL	4
4745934	Bealeton	38.5718	-77.7639	0	PPL	4
4770288	Loch Lomond	38.7862	-77.4780	0	PPL	3
7315404	Southern Gateway	38.3451	-77.5035	0	PPL	2
7315397	Boswell's Corner	38.5054	-77.3726	0	PPL	1
4776181	Nokesville	38.6987	-77.5797	0	PPL	1
4763452	Haymarket	38.8121	-77.6364	0	PPL	1
