id	name	lat	lon	capital	code	pop
5205094	Park Forest Village	40.8067	-77.9169	0	PPL	9
5197850	Lewistown	40.5992	-77.5714	0	PPLA2	8
5194590	Huntingdon	40.4848	-78.0103	0	PPLA2	7
5179799	Bellefonte	40.9134	-77.7783	0	PPLA2	6
5181063	Boalsburg	40.7756	-77.7925	0	PPL	3
8480068	Toftrees	40.8260	-77.8811	0	PPL	2
5220463	Zion	40.9142	-77.6847	0	PPL	2
5214416	Stormstown	40.7934	-78.0167	0	PPL	2
5206463	Pleasant Gap	40.8681	-77.7467	0	PPL	2
5197723	Lemont	40.8106	-77.8183	0	PPL	2
5182434	Burnham	40.6387	-77.5686	0	PPL	2
5220310	Yeagertown	40.6431	-77.5806	0	PPL	1
5206070	Pine Grove Mills	40.7337	-77.8856	0	PPL	1
5201468	Milroy	40.7140	-77.5905	0	PPL	1
5201115	Milesburg	40.9417	-77.7850	0	PPL	1
5194366	Houserville	40.8239	-77.8289	0	PPL	1
5193599	Highland Park	40.6209	-77.5680	0	PPL	1
5184309	Church Hill	40.6820	-77.5986	0	PPL	1
5183766	Centre Hall	40.8476	-77.6861	0	PPL	1
5179809	Belleville	40.6051	-77.7255	0	PPL	1
5201085	Mifflintown	40.5698	-77.3969	0	PPLA2	0
