id	name	lat	lon	capital	code	pop
2982967	Romorantin-Lanthenay	47.3667	1.7500	0	PPLA3	19
2976490	Salbris	47.4242	2.0512	0	PPL	5
2975215	Selles-sur-Cher	47.2790	1.5539	0	PPL	4
3023812	Contres	47.4175	1.4285	0	PPL	3
3027673	Chabris	47.2534	1.6518	0	PPL	2
3023063	Cour-Cheverny	47.5103	1.4558	0	PPL	2
3016085	Gièvres	47.2785	1.6694	0	PPL	2
2994426	Méreau	47.1630	2.0509	0	PPL	2
2985177	Pruniers-en-Sologne	47.3167	1.6667	0	PPL	2
2971056	Valençay	47.1621	1.5685	0	PPL	2
2968765	Villefranche-sur-Cher	47.3000	1.7667	0	PPL	2
3026056	Châtillon-sur-Cher	47.2757	1.4942	0	PPL	1
3026019	Châtres-sur-Cher	47.2651	1.9059	0	PPL	1
3025344	Cheverny	47.5008	1.4595	0	PPL	1
3015423	Graçay	47.1437	1.8473	0	PPL	1
3009488	La Ferté-Imbault	47.3847	1.9534	0	PPL	1
2997251	Luçay-le-Mâle	47.1300	1.4417	0	PPL	1
2995248	Massay	47.1532	1.9933	0	PPL	1
2991160	Mur-de-Sologne	47.4124	1.6083	0	PPL	1
2983856	Reuilly	47.0848	2.0431	0	PPL	1
2975216	Selles-Saint-Denis	47.3869	1.9230	0	PPL	1
2974391	Soings-en-Sologne	47.4129	1.5245	0	PPL	1
2972986	Theillay	47.3143	2.0403	0	PPL	1
2970606	Vatan	47.0745	1.8101	0	PPL	1
