id	name	lat	lon	capital	code	pop
2997246	Lucé	48.4369	1.4636	0	PPL	17
2996645	Mainvilliers	48.4500	1.4561	0	PPL	10
2997148	Luisant	48.4295	1.4738	0	PPL	7
2990550	Neuville-aux-Bois	48.0681	2.0537	0	PPL	4
3037654	Angerville	48.3135	1.9993	0	PPL	3
3004471	Le Coudray	48.4211	1.5006	0	PPL	3
2994416	Méréville	48.3148	2.0861	0	PPL	3
2985118	Puiseaux	48.0923	2.0597	0	PPL	3
2967595	Voves	48.2714	1.6258	0	PPL	3
3025315	Chevilly	48.0297	1.8740	0	PPL	2
2997371	Loury	47.9994	2.0847	0	PPL	2
2988374	Patay	48.0483	1.6950	0	PPL	2
2973938	Sours	48.4104	1.5989	0	PPL	2
2972156	Toury	48.1940	1.9348	0	PPL	2
3036694	Artenay	48.0825	1.8810	0	PPL	1
3036590	Aschères-le-Marché	48.1101	2.0072	0	PPL	1
3036083	Aunay-sous-Auneau	48.4414	1.8109	0	PPL	1
3034915	Barjouville	48.4100	1.4764	0	PPL	1
3034429	Bazoches-les-Gallerandes	48.1654	2.0432	0	PPL	1
3032887	Béville-le-Comte	48.4356	1.7130	0	PPL	1
3030114	Bricy	47.9985	1.7794	0	PPL	1
3027480	Chalo-Saint-Mars	48.4233	2.0649	0	PPL	1
3021854	Dammarie	48.3431	1.4944	0	PPL	1
3012502	Janville	48.2028	1.8802	0	PPL	1
2991895	Morancez	48.4005	1.4939	0	PPL	1
2990274	Nogent-le-Phaye	48.4453	1.5778	0	PPL	1
2989378	Orgères-en-Beauce	48.1464	1.6838	0	PPL	1
2988942	Outarville	48.2139	2.0220	0	PPL	1
2985041	Pussay	48.3491	1.9918	0	PPL	1
