id	name	lat	lon	capital	code	pop
3015509	Gournay-en-Bray	49.4828	1.7247	0	PPL	6
2990680	Neufchâtel-en-Bray	49.7332	1.4396	0	PPL	5
3022498	Crèvecœur-le-Grand	49.6000	2.0833	0	PPL	3
3017727	Forges-les-Eaux	49.6139	1.5445	0	PPL	3
3014918	Grandvilliers	49.6655	1.9409	0	PPL	3
3036117	Aumale	49.7698	1.7559	0	PPL	2
3017717	Formerie	49.6493	1.7311	0	PPL	2
2986486	Poix-de-Picardie	49.7833	1.9833	0	PPL	2
3018562	Feuquières	49.6468	1.8478	0	PPL	1
3016812	Gaillefontaine	49.6537	1.6155	0	PPL	1
3015746	Goincourt	49.4261	2.0362	0	PPL	1
3010400	Lachapelle-aux-Pots	49.4490	1.9023	0	PPL	1
3009467	La Feuillie	49.4641	1.5146	0	PPL	1
2993839	Milly-sur-Thérain	49.5024	1.9960	0	PPL	1
2989501	Ons-en-Bray	49.4163	1.9230	0	PPL	1
2984761	Quevauvillers	49.8238	2.0843	0	PPL	1
2981558	Saint-Aubin-en-Bray	49.4205	1.8778	0	PPL	1
2979722	Saint-Germer-de-Fly	49.4428	1.7799	0	PPL	1
2977841	Saint-Omer-en-Chaussée	49.5314	2.0034	0	PPL	1
2977691	Saint-Paul	49.4296	2.0076	0	PPL	1
2974868	Serqueux	49.6320	1.5400	0	PPL	1
2974257	Songeons	49.5492	1.8536	0	PPL	1
2971616	Troissereux	49.4800	2.0448	0	PPL	1
