id	name	lat	lon	capital	code	pop
3014383	Guéret	46.1718	1.8717	0	PPLA2	15
3006387	La Souterraine	46.2379	1.4860	0	PPL	5
2980610	Sainte-Feyre	46.1390	1.9152	0	PPL	2
2976691	Saint-Vaury	46.2042	1.7557	0	PPL	2
3038562	Ahun	46.0858	2.0449	0	PPL	1
3038458	Aigurande	46.4340	1.8303	0	PPL	1
3038328	Ajain	46.2071	1.9971	0	PPL	1
3031783	Bonnat	46.3278	1.9042	0	PPL	1
3029433	Bussière-Dunoise	46.2585	1.7623	0	PPL	1
3026824	Chantôme	46.4107	1.5559	0	PPL	1
3024538	Cluis	46.5449	1.7493	0	PPL	1
3020681	Dun-le-Palestel	46.3061	1.6655	0	PPL	1
3020323	Éguzon-Chantôme	46.4500	1.5833	0	PPL	1
3004039	Le Grand-Bourg	46.1602	1.6449	0	PPL	1
2981907	Saint-Agnant-de-Versillat	46.2785	1.5102	0	PPL	1
2978134	Saint-Maurice-la-Souterraine	46.2141	1.4300	0	PPL	1
2976843	Saint-Sulpice-le-Guérétois	46.2003	1.8287	0	PPL	1
