id	name	lat	lon	capital	code	pop
11919781	Bradwell	52.5735	1.6998	0	PPL	10
2654044	Caister-on-Sea	52.6481	1.7265	0	PPL	8
2654461	Brundall	52.6243	1.4351	0	PPLA4	5
2648299	Gorleston-on-Sea	52.5730	1.7307	0	PPL	5
2647123	Hemsby	52.6971	1.6918	0	PPL	5
9884148	Hoveton	52.7149	1.4105	0	PPL	3
2643783	Loddon	52.5327	1.4818	0	PPL	3
2642959	Martham	52.7046	1.6364	0	PPL	3
2637110	Stalham	52.7708	1.5178	0	PPL	3
2657704	Acle	52.6368	1.5476	0	PPL	2
2646620	Hopton	52.5333	1.7333	0	PPL	2
2644451	Lingwood	52.6210	1.4862	0	PPL	2
2641966	Mundesley	52.8784	1.4297	0	PPL	2
2640912	Ormesby St Margaret	52.6751	1.6885	0	PPL	2
2646588	Horning	52.7046	1.4629	0	PPL	1
2639519	Reedham	52.5605	1.5712	0	PPL	1
2635890	Thurlton	52.5288	1.5562	0	PPL	1
