id	name	lat	lon	capital	code	pop
2971482	Tulle	45.2658	1.7723	0	PPLA2	16
2996448	Malemort-sur-Corrèze	45.1707	1.5639	0	PPL	7
3020358	Égletons	45.4064	2.0452	0	PPL	5
3038160	Allassac	45.2584	1.4755	0	PPL	3
3037049	Argentat	45.0932	1.9378	0	PPL	3
2989785	Objat	45.2630	1.4083	0	PPL	3
2977750	Saint-Pantaléon-de-Larche	45.1412	1.4465	0	PPL	3
2971305	Ussac	45.1939	1.5134	0	PPL	3
2971259	Uzerche	45.4246	1.5634	0	PPL	3
3023484	Cosnac	45.1342	1.5854	0	PPL	2
3021062	Donzenac	45.2273	1.5240	0	PPL	2
2990860	Naves	45.3139	1.7671	0	PPL	2
3032875	Beynat	45.1244	1.7232	0	PPL	1
3027353	Chamboulive	45.4322	1.7044	0	PPL	1
3027308	Chameyrat	45.2341	1.6981	0	PPL	1
3023587	Cornil	45.2106	1.6917	0	PPL	1
3023534	Corrèze	45.3724	1.8751	0	PPL	1
3008861	Laguenne	45.2422	1.7813	0	PPL	1
3007037	Larche	45.1205	1.4157	0	PPL	1
2981065	Saint-Clément	45.3415	1.6851	0	PPL	1
2980611	Sainte-Féréole	45.2293	1.5825	0	PPL	1
2980601	Sainte-Fortunade	45.2069	1.7712	0	PPL	1
2978040	Saint-Mexant	45.2851	1.6580	0	PPL	1
2977332	Saint-Privat	45.1383	2.0990	0	PPL	1
2976680	Saint-Viance	45.2176	1.4526	0	PPL	1
2975268	Seilhac	45.3671	1.7135	0	PPL	1
2971915	Treignac	45.5370	1.7952	0	PPL	1
2970673	Varetz	45.1939	1.4506	0	PPL	1
2969154	Vigeois	45.3793	1.5173	0	PPL	1
2967620	Voutezac	45.2921	1.4372	0	PPL	1
