id	name	lat	lon	capital	code	pop
3400567	Extremoz	-5.7056	-35.3072	0	PPL	17
3388443	São José de Mipibu	-6.0747	-35.2378	0	PPL	15
3398902	Goianinha	-6.2647	-35.2125	0	PPL	13
3389134	Santo Antônio	-6.3106	-35.4789	0	PPL	12
3393922	Nísia Floresta	-6.0911	-35.2086	0	PPL	10
3388713	São Gonçalo do Amarante	-5.7933	-35.3294	0	PPL	10
3388238	São Paulo do Potengi	-5.8950	-35.7628	0	PPL	9
3386842	Tangará	-6.1994	-35.8017	0	PPL	8
3407151	Arês	-6.1944	-35.1603	0	PPL	7
3404924	Brejinho	-6.1908	-35.3567	0	PPL	7
3391744	Poço Branco	-5.6228	-35.6628	0	PPL	7
3386957	Taipu	-5.6217	-35.5967	0	PPL	4
