id	name	lat	lon	capital	code	pop
4398776	Monett	36.9290	-93.9277	0	PPL	8
4375349	Aurora	36.9709	-93.7180	0	PPL	7
4399605	Mount Vernon	37.1037	-93.8185	0	PPLA2	4
4380284	Cassville	36.6770	-93.8688	0	PPLA2	3
4397123	Marionville	37.0031	-93.6374	0	PPL	2
4408358	Shell Knob	36.6323	-93.6344	0	PPL	1
4407631	Sarcoxie	37.0692	-94.1166	0	PPL	1
4404848	Purdy	36.8173	-93.9208	0	PPL	1
4403187	Pierce City	36.9459	-94.0002	0	PPL	1
4382741	Crane	36.9053	-93.5716	0	PPL	1
4377158	Billings	37.0675	-93.5521	0	PPL	1
