id	name	lat	lon	capital	code	pop
5039537	North Mankato	44.1733	-94.0339	0	PPL	13
5045517	Saint Peter	44.3236	-93.9580	0	PPLA2	11
5039133	New Prague	44.5433	-93.5761	0	PPL	7
5034325	Le Sueur	44.4614	-93.9152	0	PPL	3
5038035	Montgomery	44.4389	-93.5813	0	PPL	2
5034299	Le Center	44.3894	-93.7302	0	PPLA2	2
5031749	Janesville	44.1161	-93.7080	0	PPL	2
5024846	Eagle Lake	44.1650	-93.8813	0	PPL	2
5052019	Waterville	44.2189	-93.5680	0	PPL	1
5039244	Nicollet	44.2761	-94.1875	0	PPL	1
5036223	Madison Lake	44.2044	-93.8155	0	PPL	1
