id	name	lat	lon	capital	code	pop
691803	Tatarbunary	45.8386	29.6112	0	PPL	10
687602	Zorya	45.9912	29.6923	0	PPL	5
705442	Kulevcha	46.0332	29.9403	0	PPL	4
694812	Sarata	46.0206	29.6644	0	PPL	4
699215	Novoselivka	46.0024	29.6146	0	PPL	3
712566	Bilolissya	45.8921	29.6989	0	PPL	2
710024	Dyviziya	45.9438	29.9652	0	PPL	2
701241	Mykhaylivka	45.9496	29.6966	0	PPL	2
712710	Bazaryanka	45.8873	30.1459	0	PPL	1
711667	Borysivka	45.7902	29.6385	0	PPL	1
708725	Hlyboke	45.7304	29.6085	0	PPL	1
703076	Lyman	45.6733	29.7444	0	PPL	1
700178	Mykolayivka	45.9071	30.2222	0	PPL	1
696282	Prymorske	45.6901	29.7974	0	PPL	1
695337	Rozivka	46.0444	29.8988	0	PPL	1
694468	Serhiivka	46.0005	29.9580	0	PPL	1
694029	Shyroke	45.9650	30.0903	0	PPL	1
691339	Trapivka	45.7940	29.6993	0	PPL	1
690918	Tuzly	45.8650	30.0977	0	PPL	1
689491	Vyshneve	45.8066	29.7738	0	PPL	1
