id	name	lat	lon	capital	code	pop
764862	Międzyrzec Podlaski	51.9864	22.7825	0	PPLA3	17
760680	Radzyń Podlaski	51.7833	22.6167	0	PPLA3	16
762643	Parczew	51.6402	22.9006	0	PPLA2	10
773808	Czemierniki	51.6730	22.6389	0	PPL	3
755438	Wohyń	51.7564	22.7858	0	PPL	2
770731	Jabłoń	51.7250	23.0874	0	PPLA3	1
768338	Komarówka Podlaska	51.8032	22.9439	0	PPL	1
766044	Łomazy	51.9044	23.1766	0	PPLA3	1
764751	Milanów	51.7037	22.8883	0	PPLA3	1
759778	Rzeczyca	51.9622	22.7494	0	PPL	1
756692	Trzebieszów	51.9901	22.5550	0	PPL	1
775561	Borki	51.7216	22.5213	0	PPLA3	0
772982	Drelów	51.9122	22.8716	0	PPLA3	0
759316	Siemień	51.6288	22.7724	0	PPLA3	0
