id	name	lat	lon	capital	code	pop
256268	Orchomenós	38.4929	22.9796	0	PPL	5
265342	Alíartos	38.3667	23.1000	0	PPLA3	4
264390	Atalánti	38.6511	22.9992	0	PPLA3	4
252101	Vágia	38.3175	23.1775	0	PPL	4
265191	Amfíkleia	38.6391	22.5917	0	PPL	3
264714	Aráchova	38.4796	22.5835	0	PPL	2
263853	Áyios Konstandínos	38.7561	22.8576	0	PPL	2
263646	Ágios Geórgios	38.3934	22.9319	0	PPL	2
262776	Eláteia	38.6277	22.7649	0	PPL	2
261211	Kaména Voúrla	38.7784	22.7857	0	PPLA3	2
260473	Káto Tithoréa	38.6075	22.7135	0	PPLA3	2
259730	Kyriáki	38.3537	22.7884	0	PPL	2
258182	Livanátes	38.7110	23.0503	0	PPL	2
265082	Antikyra	38.3833	22.6333	0	PPL	1
264128	Agía Triáda	38.3550	22.9088	0	PPL	1
261680	Kainoúryion	38.7928	22.7247	0	PPL	1
260176	Chairóneia	38.4955	22.8442	0	PPL	1
256824	Mólos	38.8100	22.6454	0	PPL	1
253158	Steíri	38.4083	22.7116	0	PPL	1
252942	Thespiés	38.3030	23.1502	0	PPL	1
