id	name	lat	lon	capital	code	pop
704920	Korolevo	48.1573	23.1377	0	PPL	10
707559	Irshava	48.3123	23.0406	0	PPL	9
712602	Bilky	48.3263	23.1381	0	PPL	8
698606	Oleshnyk	48.1653	22.9625	0	PPL	4
696824	Pidvynohradiv	48.1384	22.9730	0	PPL	4
695515	Rokosovo	48.2083	23.1785	0	PPL	4
699015	Nove Davydkovo	48.4408	22.6229	0	PPL	3
692465	Strabychovo	48.3899	22.5494	0	PPL	3
688749	Vylok	48.1103	22.8389	0	PPL	3
685277	Bătarci	48.0333	23.1667	0	PPLA2	3
712433	Velyki Berehy	48.2316	22.7498	0	PPL	2
712023	Bobovo	48.0717	22.8958	0	PPL	2
700581	Muzhiievo	48.1786	22.7023	0	PPL	2
690434	Vary	48.1228	22.7088	0	PPL	2
714938	Tarpa	48.1048	22.5374	0	PPL	2
11002072	Tarna Mare	48.0917	23.1937	0	PPLA2	1
663419	Valea Seacă	48.0808	23.1649	0	PPL	1
