id	name	lat	lon	capital	code	pop
664163	Uricani	45.3373	23.1524	0	PPLA2	9
668467	Runcu	45.1167	23.1333	0	PPLA2	5
669501	Pui	45.5167	23.1000	0	PPLA2	4
685319	Baru Mic	45.4667	23.1500	0	PPL	3
668815	Râu de Mori	45.4833	22.8500	0	PPLA2	3
685245	Băuţar	45.5167	22.5667	0	PPLA2	2
668238	Sălaşu de Sus	45.5167	22.9500	0	PPL	2
685322	Baru	45.4722	23.1627	0	PPLA2	1
684848	Bâlta	45.1179	23.1022	0	PPL	1
683773	Brazi	45.4872	22.8404	0	PPL	1
683545	Bucova	45.5091	22.6373	0	PPL	1
679223	Dobrița	45.1350	23.1741	0	PPL	1
674904	Leleşti	45.1000	23.2000	0	PPLA2	1
673829	Marga	45.5000	22.5167	0	PPLA2	1
667964	Sarmizegetusa	45.5167	22.7833	0	PPLA2	1
664698	Toteşti	45.5667	22.8833	0	PPLA2	1
663626	Valea Mare	45.1126	23.0800	0	PPL	1
