id	name	lat	lon	capital	code	pop
1140026	Herāt	34.3482	62.1997	0	PPLA	574
1133453	Maymana	35.9214	64.7836	0	PPLA	75
1121381	Bāzār-e Yakāwlang	34.7353	66.9738	0	PPLW	65
1127110	Sar-e Pul	36.2154	65.9325	0	PPLA	52
1142264	Farah	32.3745	62.1164	0	PPLA	43
1141089	Ghormach	35.7306	63.7826	0	PPLA2	30
1125155	Shīnḏanḏ	33.3029	62.1474	0	PPLA2	29
1137807	Karukh	34.4811	62.5863	0	PPLA2	17
1135158	Kushk	33.2957	61.9522	0	PPL	16
1145904	Fayrōz Kōh	34.5195	65.2509	0	PPLA	15
1127628	Sang-e Chārak	35.8497	66.4369	0	PPL	15
1125896	Shahrak	34.1074	64.3052	0	PPLA2	15
