id	name	lat	lon	capital	code	pop
523408	Nartan	43.5108	43.6994	0	PPL	12
566243	Digora	43.1581	44.1569	0	PPL	11
581128	Argudan	43.4160	43.9113	0	PPL	8
568184	Chikola	43.1952	43.9202	0	PPLA2	7
554444	Kakhun	43.5431	43.8764	0	PPL	7
504327	Psygansu	43.4134	43.7907	0	PPL	6
488142	Staryy Cherek	43.4707	43.8561	0	PPL	6
462383	Zmeyskaya	43.3362	44.1573	0	PPL	6
489997	Kashkhatau	43.3169	43.6077	0	PPLA2	5
478563	Urvan’	43.4894	43.7638	0	PPL	5
472528	Vol’nyy Aul	43.4786	43.6275	0	PPL	5
583039	Aleksandrovka	43.4937	43.6478	0	PPLX	4
580352	Aushiger	43.3931	43.7367	0	PPL	4
566267	Deyskoye	43.4755	44.1618	0	PPL	4
478601	Urukh	43.2933	44.0265	0	PPL	4
552555	Kardzhin	43.2737	44.2908	0	PPL	3
543671	Kotlyarevskaya	43.5734	44.0613	0	PPL	3
520784	Nizhniy Cherek	43.5131	43.9139	0	PPL	3
509139	Planovskoye	43.3985	44.1949	0	PPL	3
487871	Staryy Urukh	43.3404	44.0187	0	PPL	3
463229	Zhemtala	43.2841	43.6559	0	PPL	3
