id	name	lat	lon	capital	code	pop
11523825	Adelaide city centre	-34.9287	138.6033	0	PPLX	19
2065665	Mount Barker	-35.0667	138.8667	0	PPL	13
8347879	Woodcroft	-35.1024	138.5629	0	PPLX	11
2070106	Happy Valley	-35.0833	138.5333	0	PPL	11
9973147	Aberfoyle Park	-35.0768	138.5916	0	PPLX	10
2061758	Seaton	-34.9000	138.5167	0	PPLX	10
8348986	Flagstaff Hill	-35.0486	138.5829	0	PPLX	9
8348077	Magill	-34.9091	138.6750	0	PPLX	8
8469169	North Adelaide	-34.9073	138.5914	0	PPLX	7
8348263	Rostrevor	-34.8939	138.6918	0	PPLX	7
9973115	Glenelg North	-34.9679	138.5175	0	PPLX	6
8349010	Sheidow Park	-35.0793	138.5274	0	PPLX	6
2071601	Findon	-34.9000	138.5333	0	PPLX	6
2060951	Strathalbyn	-35.2598	138.8925	0	PPL	6
9973143	Norwood	-34.9273	138.6285	0	PPLX	5
9973118	Somerton Park	-34.9971	138.5215	0	PPLX	5
8348996	Lockleys	-34.9259	138.5280	0	PPLX	5
8348755	Glengowrie	-34.9871	138.5367	0	PPLX	5
8348474	Warradale	-34.9972	138.5316	0	PPLX	5
8347903	Mitchell Park	-35.0103	138.5627	0	PPLX	5
9973324	Brooklyn Park	-34.9285	138.5363	0	PPLX	4
9973132	South Plympton	-34.9768	138.5559	0	PPLX	4
8348987	Flinders Park	-34.9103	138.5432	0	PPLX	4
8348875	West Croydon	-34.8945	138.5593	0	PPLX	4
8348729	Mile End	-34.9265	138.5703	0	PPLX	4
8348193	Edwardstown	-34.9802	138.5694	0	PPLX	4
7289886	Fullarton	-34.9510	138.6290	0	PPLX	4
7281795	Parkside	-34.9451	138.6130	0	PPL	4
2076842	Belair	-34.9977	138.6208	0	PPLX	4
2076378	Blackwood	-35.0214	138.6143	0	PPLX	4
2073643	Coromandel Valley	-35.0500	138.6167	0	PPLX	4
2065078	Nairne	-35.0345	138.9115	0	PPL	4
2063191	Plympton	-34.9620	138.5550	0	PPLX	4
2062459	Reynella	-35.0937	138.5308	0	PPL	4
9973331	Torrensville	-34.9205	138.5615	0	PPLX	3
9973329	North Plympton	-34.9577	138.5534	0	PPLX	3
9973325	Camden Park	-34.9686	138.5396	0	PPLX	3
9973172	Old Reynella	-35.1035	138.5336	0	PPLX	3
9973133	Trott Park	-35.0758	138.5419	0	PPLX	3
9973125	Plympton Park	-34.9807	138.5492	0	PPLX	3
9973124	Oaklands Park	-35.0067	138.5446	0	PPLX	3
9973120	Clovelly Park	-34.9995	138.5708	0	PPLX	3
9973114	Glenelg East	-34.9764	138.5296	0	PPLX	3
9973102	Woodville West	-34.8864	138.5309	0	PPLX	3
9973084	Hectorville	-34.8916	138.6589	0	PPLX	3
9972791	Brompton	-34.8944	138.5782	0	PPLX	3
8349442	St Peters	-34.9050	138.6225	0	PPLX	3
8348995	Kidman Park	-34.9122	138.5269	0	PPLX	3
8348817	Tranmere	-34.9055	138.6621	0	PPLX	3
8348809	Hove	-35.0081	138.5212	0	PPLX	3
8348587	Morphettville	-34.9885	138.5398	0	PPLX	3
8348510	Hawthorndene	-35.0223	138.6304	0	PPLX	3
8348186	Ascot Park	-34.9918	138.5577	0	PPLX	3
8348109	Richmond	-34.9420	138.5632	0	PPLX	3
8348042	Colonel Light Gardens	-34.9863	138.5975	0	PPLX	3
2077937	Aldgate	-35.0167	138.7333	0	PPL	3
2075806	Bridgewater	-35.0140	138.7665	0	PPL	3
2075795	Brighton	-35.0182	138.5235	0	PPL	3
2070216	Hackham	-35.1551	138.5251	0	PPLX	3
2066954	Marion	-35.0042	138.5531	0	PPL	3
2066679	McLaren Vale	-35.2189	138.5433	0	PPLX	3
2059589	Unley	-34.9500	138.6000	0	PPLX	3
9973330	Novar Gardens	-34.9663	138.5326	0	PPLX	2
9973320	Millswood	-34.9550	138.5889	0	PPLX	2
9973275	Clarence Park	-34.9642	138.5806	0	PPLX	2
9973144	Payneham	-34.8972	138.6406	0	PPLX	2
9973141	Marden	-34.8957	138.6378	0	PPLX	2
9973140	Lower Mitcham	-34.9773	138.6049	0	PPLX	2
9973138	Hawthorn	-34.9738	138.6074	0	PPLX	2
9973135	Clarence Gardens	-34.9754	138.5798	0	PPLX	2
9973119	South Brighton	-35.0277	138.5280	0	PPLX	2
9973117	Seacliff Park	-35.0298	138.5313	0	PPLX	2
9973116	North Brighton	-35.0028	138.5221	0	PPLX	2
9973059	Kensington Gardens	-34.9258	138.6615	0	PPLX	2
9973043	Glenunga	-34.9501	138.6384	0	PPLX	2
8349438	Melrose Park	-34.9833	138.5754	0	PPLX	2
8349387	Malvern	-34.9592	138.6125	0	PPLX	2
8349162	Felixstow	-34.8890	138.6470	0	PPLX	2
8349015	Westbourne Park	-34.9716	138.5952	0	PPLX	2
8348963	Goodwood	-34.9509	138.5923	0	PPLX	2
8348845	Vale Park	-34.8860	138.6271	0	PPLX	2
8348762	Seaview Downs	-35.0370	138.5380	0	PPLX	2
8348581	Glandore	-34.9615	138.5683	0	PPLX	2
8348578	Eden Hills	-35.0211	138.5957	0	PPLX	2
8348459	Underdale	-34.9180	138.5470	0	PPLX	2
8348395	Park Holme	-34.9944	138.5532	0	PPLX	2
8348361	Pasadena	-35.0027	138.5886	0	PPLX	2
8348309	St Marys	-35.0042	138.5798	0	PPLX	2
8348247	Seacombe Gardens	-35.0234	138.5458	0	PPLX	2
8348244	Onkaparinga Hills	-35.1351	138.5670	0	PPLX	2
8348233	Dover Gardens	-35.0240	138.5369	0	PPLX	2
8348217	Glen Osmond	-34.9596	138.6487	0	PPLX	2
