id	name	lat	lon	capital	code	pop
2641181	Norwich	52.6278	1.2983	0	PPLA2	143
2759899	Alkmaar	52.6317	4.7486	0	PPL	94
2748413	Purmerend	52.5050	4.9597	0	PPL	80
2751738	Lelystad	52.5083	5.4750	0	PPLA	70
2753638	Hoorn	52.6425	5.0597	0	PPL	68
2647984	Great Yarmouth	52.6083	1.7305	0	PPL	63
2757220	Den Helder	52.9599	4.7593	0	PPL	59
2754659	Heerhugowaard	52.6714	4.8486	0	PPL	47
2645456	King's Lynn	52.7517	0.3952	0	PPL	46
2751073	Medemblik	52.7717	5.1056	0	PPL	41
2754697	Heemskerk	52.5111	4.6716	0	PPLA2	39
2758998	Beverwijk	52.4833	4.6569	0	PPL	37
2757991	Castricum	52.5483	4.6694	0	PPL	35
2633771	Wisbech	52.6662	0.1594	0	PPL	32
2759154	Bergen	52.6692	4.7042	0	PPLA2	29
2637762	Skegness	53.1436	0.3363	0	PPL	24
2754516	Heiloo	52.6025	4.6882	0	PPLA2	23
2745340	Volendam	52.4950	5.0708	0	PPL	22
2643071	March	52.5513	0.0883	0	PPL	21
6620355	Bowthorpe	52.6388	1.2188	0	PPL	20
2650470	East Dereham	52.6833	0.9333	0	PPL	20
2756077	Enkhuizen	52.7033	5.2917	0	PPL	17
2745932	Urk	52.6625	5.6014	0	PPL	17
2754817	Harlingen	53.1748	5.4224	0	PPL	16
2754837	Harenkarspel	52.7342	4.7768	0	PPL	15
