id	name	lat	lon	capital	code	pop
2440485	Niamey	13.5137	2.1098	1	PPLC	774
2322911	Sokoto	13.0627	5.2432	0	PPLA	563
2347059	Birnin Kebbi	12.4539	4.1975	0	PPLA	108
2439376	Tahoua	14.8888	5.2692	0	PPLA	80
2336237	Jega	12.2234	4.3797	0	PPLA2	73
2360886	Fada N'gourma	12.0616	0.3584	0	PPLA	73
2392837	Malanville	11.8682	3.3833	0	PPLA3	64
2445488	Dosso	13.0490	3.1937	0	PPLA	49
2437732	Birni N Konni	13.7960	5.2503	0	PPL	48
2349431	Argungu	12.7448	4.5251	0	PPLA2	45
2340086	Gummi	12.1448	5.1178	0	PPLA2	38
2395317	Banikoara	11.2985	2.4386	0	PPL	37
2444489	Gaya	11.8843	3.4492	0	PPLA2	33
2445553	Dogondoutchi	13.6403	4.0265	0	PPLA2	31
2447416	Ayorou	14.7308	0.9174	0	PPL	26
2335333	Kamba	11.8517	3.6548	0	PPLA2	25
2317548	Zuru	11.4352	5.2349	0	PPLA2	24
2438855	Téra	14.0078	0.7531	0	PPLA2	21
2322495	Tambuwal	12.4059	4.6460	0	PPLA2	20
2438678	Tillabéri	14.2071	1.4542	0	PPLA	19
2339892	Gwadabawa	13.3582	5.2381	0	PPLA2	17
2337680	Illela	13.7306	5.2978	0	PPLA2	17
2443304	Illéla	14.4605	5.2437	0	PPLA2	16
2361373	Diapaga	12.0731	1.7884	0	PPLA2	15
2360541	Gayéri	12.6482	0.4931	0	PPLA2	15
