id	name	lat	lon	capital	code	pop
4006388	Etchojoa	26.9109	-109.6261	0	PPLA2	9
4017354	Bacobampo	26.9824	-109.6535	0	PPL	8
3998913	La Unión	26.8196	-109.6083	0	PPL	4
3979962	Yavaros	26.7048	-109.5210	0	PPL	3
4017353	Basconcobe	26.9549	-109.6686	0	PPL	2
3988274	El Sahuaral	26.9263	-109.6664	0	PPL	2
8770151	Buayums	26.8634	-109.4343	0	PPL	1
4017847	Bacabachi	26.8947	-109.3932	0	PPL	1
4016966	La Bocana	26.8871	-109.6680	0	PPL	1
4014055	Chucarit	27.0316	-109.5842	0	PPL	1
4006387	Etchoropo	26.7673	-109.6824	0	PPL	1
4000196	Las Bocas	26.5882	-109.3362	0	PPL	1
3996457	Masiaca	26.7643	-109.2350	0	PPL	1
3995341	Moroncarit	26.7331	-109.6168	0	PPL	1
3988511	El Rodeo	27.0148	-109.6425	0	PPL	1
3985011	San Pedro Nuevo	27.0209	-109.6320	0	PPL	1
3983037	Sinahuiza	26.9110	-109.4390	0	PPL	1
3970484	El Saneal	26.9115	-109.3882	0	PPL	1
