id	name	lat	lon	capital	code	pop
718744	Kisújszállás	47.2167	20.7667	0	PPL	12
714504	Túrkeve	47.1000	20.7500	0	PPL	10
718321	Kunhegyes	47.3667	20.6333	0	PPLA2	8
720992	Fegyvernek	47.2667	20.5333	0	PPL	6
719252	Kenderes	47.2500	20.6833	0	PPL	5
718315	Kunmadaras	47.4333	20.8000	0	PPL	5
723044	Abádszalók	47.4667	20.6000	0	PPL	4
718911	Kisköre	47.5000	20.5000	0	PPL	3
722011	Bucsa	47.2000	21.0000	0	PPL	2
714789	Tiszabő	47.3000	20.4833	0	PPL	2
714787	Tiszabura	47.4500	20.4667	0	PPL	2
714714	Tiszaszentimre	47.4833	20.7333	0	PPL	2
714721	Tiszaroff	47.4000	20.4500	0	PPL	1
714718	Tiszasüly	47.3833	20.4000	0	PPL	1
