id	name	lat	lon	capital	code	pop
775183	Brzesko	49.9691	20.6061	0	PPLA2	16
773569	Dąbrowa Tarnowska	50.1746	20.9863	0	PPLA2	11
756634	Tuchów	49.8948	21.0541	0	PPLA3	6
769346	Kazimierza Wielka	50.2656	20.4936	0	PPLA2	5
770661	Jadowniki	49.9588	20.6443	0	PPL	4
754329	Żabno	50.1333	20.8862	0	PPLA3	4
775423	Borzęcin	50.0654	20.7110	0	PPLA3	3
771374	Gromnik	49.8384	20.9612	0	PPLA3	3
766132	Lisia Góra	50.0804	21.0440	0	PPLA3	3
759007	Skrzyszów	49.9937	21.0614	0	PPLA3	3
755775	Wierzchosławice	50.0248	20.8568	0	PPLA3	3
755390	Wojnicz	49.9580	20.8378	0	PPLA3	3
7534583	Koszyce Wielkie	49.9808	20.9455	0	PPL	2
772023	Gnojnik	49.8940	20.6086	0	PPLA3	2
770357	Jasień	49.9699	20.5719	0	PPL	2
763521	Nowy Wiśnicz	49.9147	20.4611	0	PPL	2
761461	Poręba Spytkowska	49.9400	20.5541	0	PPL	2
760783	Radłów	50.0842	20.8497	0	PPLA3	2
759722	Rzezawa	49.9900	20.5151	0	PPLA3	2
759399	Siedliska	49.8716	20.9962	0	PPL	2
775894	Biskupice Radłowskie	50.1207	20.8594	0	PPL	1
775594	Borek	50.0178	20.5309	0	PPL	1
775138	Brzeźnica	49.9576	20.4914	0	PPL	1
773341	Dębno	49.9670	20.7198	0	PPLA3	1
772667	Dziewin	50.0755	20.4549	0	PPL	1
771317	Gruszów Wielki	50.1916	21.0314	0	PPL	1
770659	Jadowniki Mokre	50.1655	20.7284	0	PPL	1
770456	Janowice	49.8915	20.8608	0	PPL	1
770033	Jodłówka	49.9930	20.5482	0	PPL	1
767940	Koszyce	49.9723	20.9417	0	PPL	1
767311	Krzeczów	49.9888	20.4878	0	PPL	1
765747	Łukowa	50.0930	20.9755	0	PPL	1
765106	Maszkienice	49.9892	20.6866	0	PPL	1
765030	Mędrzechów	50.2822	20.9475	0	PPLA3	1
764002	Niedomice	50.1074	20.8955	0	PPL	1
763351	Okocim	49.9489	20.6016	0	PPL	1
763263	Olesno	50.2015	20.9258	0	PPLA3	1
762056	Pleśna	49.9264	20.9453	0	PPLA3	1
761477	Porąbka Uszewska	49.9426	20.6905	0	PPL	1
761101	Przyborów	50.0303	20.6628	0	PPL	1
759317	Siemiechów	49.8536	20.9060	0	PPL	1
759266	Sieradza	50.1350	20.9295	0	PPL	1
758833	Smęgorzów	50.2284	21.0041	0	PPL	1
758278	Stary Wiśnicz	49.9255	20.4864	0	PPL	1
757376	Szczurowa	50.1191	20.6361	0	PPLA3	1
757020	Tarnowiec	49.9816	20.9866	0	PPL	1
755885	Wielka Wieś	49.9363	20.8230	0	PPL	1
755303	Wola Dębińska	49.9821	20.6878	0	PPL	1
754092	Zakliczyn	49.8559	20.8093	0	PPLA3	1
753222	Złota	49.8806	20.6933	0	PPL	1
776271	Bejsce	50.2390	20.5983	0	PPLA3	0
755754	Wietrzychowice	50.1910	20.7650	0	PPLA3	0
