id	name	lat	lon	capital	code	pop
791606	Debar	41.5244	20.5242	0	PPLA	18
787715	Negotino	41.8779	20.8839	0	PPL	17
792227	Brvenica	41.9672	20.9808	0	PPLA	16
792501	Bogovinje	41.9236	20.9136	0	PPLA	15
789611	Kamenjane	41.9457	20.9289	0	PPL	15
782061	Peshkopi	41.6850	20.4289	0	PPLA	14
792019	Cegrane	41.8389	20.9758	0	PPL	12
784027	Zajas	41.6072	20.9383	0	PPL	12
791371	Dolna Banjica	41.7861	20.9061	0	PPL	10
786238	Rostusa	41.6100	20.6000	0	PPLA	9
790857	Džepčište	42.0329	20.9982	0	PPL	8
784212	Vrapčište	41.8344	20.8856	0	PPLA	8
784114	Vrutok	41.7686	20.8392	0	PPL	5
792007	Čelopek	41.9317	21.0133	0	PPLL	4
791443	Dobri Dol	41.8652	20.8901	0	PPL	4
790812	Forino	41.8233	20.9617	0	PPL	3
790634	Golema Rečica	41.9880	20.9452	0	PPL	3
790248	Gradec	41.8970	20.9040	0	PPL	3
787052	Pirok	41.9108	20.9106	0	PPL	3
785639	Srbinovo	41.7059	20.9586	0	PPL	3
795062	Poroj	42.0291	20.9927	0	PPL	2
791332	Dolno Palčište	41.9686	20.9290	0	PPL	2
796096	Dobarce	41.9553	21.0888	0	PPL	1
796095	Strimnica	41.9672	21.0360	0	PPL	1
787971	Miletino	41.9075	21.0160	0	PPL	1
785643	Srbica	41.5867	21.0303	0	PPL	1
785427	Strelci	41.5405	21.0056	0	PPL	1
784854	Tuin	41.6194	21.0453	0	PPL	1
