id	name	lat	lon	capital	code	pop
3712505	Chepo	9.1702	-79.1008	0	PPL	12
10181534	Nueva Esperanza	9.1054	-79.3326	0	PPLX	9
10181512	Vista Hermosa	9.1152	-79.3591	0	PPLX	4
3710087	El Progreso	9.2574	-79.1149	0	PPL	4
3706396	Las Margaritas	9.1918	-79.0867	0	PPLA3	4
10181567	Unión de Azuero	9.1577	-79.1678	0	PPL	1
10180086	La Colorada	9.1088	-79.4144	0	PPLX	1
3713588	Cabra Número Uno	9.1121	-79.3345	0	PPLX	1
3712951	Cartí Sugtupu	9.4706	-78.9612	0	PPL	1
3712786	Cerro Azul	9.1573	-79.4210	0	PPL	1
3707220	La Mesa	9.1757	-79.2724	0	PPLA3	1
3705229	Los Lotes	9.1254	-79.2910	0	PPL	1
3700393	Tubualá	9.5096	-79.0449	0	PPL	1
3713131	Cañita	9.2224	-78.8951	0	PPLA3	0
