id	name	lat	lon	capital	code	pop
214481	Kananga	-5.8962	22.4166	0	PPLA	463
145531	Saurimo	-9.6608	20.3915	0	PPLA	393
204953	Tshikapa	-6.4162	20.7999	0	PPLA2	267
145757	Dundo	-7.3664	20.8156	0	PPLA	177
145724	Lucapa	-8.4192	20.7447	0	PPL	110
7768322	Cafunfo	-8.7672	17.9957	0	PPL	90
2241668	Cuango-Luzamba	-9.1458	18.0445	0	PPL	55
876177	Luau	-10.7073	22.2247	0	PPL	55
145872	Cassanguidi	-7.4837	21.3034	0	PPL	20
7900710	Cambundi	-10.8948	17.7640	0	PPL	17
7745410	Cambundi	-7.4686	17.0377	0	PPL	17
3350917	Cambundi Catembo	-10.0753	17.5506	0	PPL	17
