id	name	lat	lon	capital	code	pop
1177662	Gujranwala	32.1557	74.1870	0	PPLA2	1384
1255634	Srinagar	34.0857	74.8055	0	PPLA	975
1169607	Muzaffarābād	34.3700	73.4708	0	PPLA	725
1173055	Kotli	33.5184	73.9022	0	PPLA2	640
1164909	Sialkot	32.4927	74.5313	0	PPLA2	477
1269321	Jammu	32.7353	74.8617	0	PPLA	465
1182637	Bhimber	32.9746	74.0785	0	PPLA2	342
1177654	Gujrat	32.5742	74.0754	0	PPLA2	301
1175088	Kamoke	31.9753	74.2230	0	PPL	199
1260137	Pathānkot	32.2748	75.6529	0	PPL	174
1177384	Hafizabad	32.0710	73.6880	0	PPLA2	153
1175864	Jhelum	32.9345	73.7310	0	PPLA2	145
1171123	Mandi Bahauddin	32.5870	73.4912	0	PPLA2	129
1180436	Daska Kalan	32.3242	74.3504	0	PPLX	126
1169027	New Mirpur	33.1478	73.7519	0	PPLA2	124
1185056	Abbottabad	34.1463	73.2117	0	PPLA2	120
1430991	Soyībug	34.0768	74.7057	0	PPL	104
1162456	Wazirabad	32.4432	74.1200	0	PPL	102
1176368	Jalalpur Jattan	32.6412	74.2056	0	PPL	93
1174042	Kharian	32.8161	73.8870	0	PPL	81
1253956	Udhampur	32.9243	75.1357	0	PPL	80
1278667	Anantnag	33.7307	75.1542	0	PPL	79
1277085	Bāramūla	34.2090	74.3428	0	PPL	77
1177682	Gujar Khan	33.2541	73.3043	0	PPL	69
1169278	Narowal	32.1020	74.8730	0	PPLA2	68
1170951	Mansehra	34.3302	73.1968	0	PPLA2	66
1172318	Lala Musa	32.7014	73.9575	0	PPL	65
1165388	Shakargarh	32.2636	75.1601	0	PPL	64
1255714	Sopur	34.2867	74.4723	0	PPL	63
1166265	Sambrial	32.4783	74.3534	0	PPL	62
1168307	Pasrur	32.2629	74.6633	0	PPL	53
1161983	Rawalakot	33.8578	73.7604	0	PPLA2	50
1177397	Hadali	32.6404	74.5690	0	PPL	49
1267486	Kathua	32.3694	75.5254	0	PPL	48
1166073	Sarai Alamgir	32.9049	73.7552	0	PPL	44
1175082	Kamra	33.7470	73.5123	0	PPL	43
1176995	Havelian	34.0535	73.1599	0	PPL	40
1169145	Naushahra Virkan	31.9626	73.9712	0	PPL	40
1179790	Dinga	32.6410	73.7204	0	PPL	39
1172488	Ladhewala Waraich	32.1569	74.1156	0	PPLX	39
1264976	Leh	34.1650	77.5840	0	PPL	37
6457378	Malakwal City	32.5549	73.2122	0	PPL	35
1171376	Malakwal	32.5545	73.2127	0	PPL	34
1277358	Bandipura	34.4173	74.6431	0	PPL	31
1179255	Fazilpur	32.1763	75.0658	0	PPL	28
1172663	Kunjah	32.5298	73.9749	0	PPL	28
1167718	Pūnch	33.7703	74.0925	0	PPL	28
1258891	Rajaori	33.3753	74.3092	0	PPL	27
1257545	Sāmba	32.5624	75.1199	0	PPL	26
1169684	Murree	33.9084	73.3903	0	PPL	25
1260942	Padam	33.4666	76.8849	0	PPL	25
1168166	Phalia	32.4310	73.5790	0	PPL	24
1275692	Bijbehara	33.7938	75.1070	0	PPL	24
1181352	Chawinda	32.3443	74.7051	0	PPL	23
1162285	Zafarwal	32.3446	74.8999	0	PPL	23
1272546	Dīnānagar	32.1366	75.4729	0	PPL	23
1179406	Eminabad	32.0424	74.2600	0	PPL	22
1175436	Kahuta	33.5918	73.3874	0	PPL	22
1262596	Mukeriān	31.9539	75.6172	0	PPL	22
1173025	Kotli Loharan	32.5889	74.4947	0	PPL	21
1274848	Chamba	32.5553	76.1265	0	PPL	21
1412851	Sook Kalan	32.5970	74.1465	0	PPL	20
1173272	Kot Ghulam Muhammad	32.3331	74.5469	0	PPL	20
1164245	Surkhpur	32.7182	74.4477	0	PPL	20
1272860	Dhāriwāl	31.9562	75.3239	0	PPL	20
1266475	Kishtwār	33.3135	75.7673	0	PPL	20
1259251	Pulwama	33.8740	74.8996	0	PPL	20
1272832	Dharamsala	32.2201	76.3201	0	PPL	19
1265709	Kulu	31.9583	77.1082	0	PPL	19
1184075	Baddomalhi	31.9904	74.6641	0	PPL	18
1182577	Bhopalwala	32.4297	74.3635	0	PPL	17
1272476	Doda	33.1492	75.5475	0	PPL	17
1175283	Kaleke Mandi	31.9760	73.6000	0	PPL	16
1271729	Gāndarbal	34.2262	74.7748	0	PPL	16
1265734	Kulgam	33.6446	75.0192	0	PPL	16
1164679	Sodhri	32.4621	74.1821	0	PPL	15
