id	name	lat	lon	capital	code	pop
1526384	Almaty	43.2500	76.9167	0	PPLA	1977
1528675	Bishkek	42.8700	74.5900	1	PPLC	900
1518542	Taldykorgan	45.0156	78.3739	0	PPLA	116
1528121	Karakol	42.4907	78.3936	0	PPLA	84
1527199	Tokmok	42.8419	75.3015	0	PPLA2	71
1528182	Kara-Balta	42.8142	73.8481	0	PPLA2	48
1519948	Konayev	43.8668	77.0630	0	PPLA	42
1518518	Talghar	43.3023	77.2381	0	PPLA2	42
1527004	Balykchy	42.4602	76.1871	0	PPL	42
1527592	Naryn	41.4287	75.9911	0	PPLA	41
1519030	Shu	43.6051	73.7622	0	PPLA2	39
1523741	Esik	43.3552	77.4524	0	PPL	32
1518296	Tekeli	44.8678	78.7281	0	PPLX	26
1528702	Belovodskoye	42.8294	74.1083	0	PPLA2	23
1528193	Kant	42.8911	74.8508	0	PPLA2	22
1527690	Lebedinovka	42.8845	74.6782	0	PPLA2	21
1524958	Burunday	43.3557	76.8548	0	PPL	20
1524308	Otegen Batyra	43.4184	77.0219	0	PPLA2	18
1528252	Ivanovka	42.8878	75.0850	0	PPLA2	17
1520969	Merke	42.8718	73.1965	0	PPLA2	15
1527497	Kyzyl-Suu	42.3421	78.0064	0	PPLA2	15
