id	name	lat	lon	capital	code	pop
8858163	General Ángel Flores (La Palma)	24.8192	-107.6567	0	PPL	9
4000490	La Reforma	25.0816	-108.0567	0	PPL	6
3992908	Pericos	25.0809	-107.6997	0	PPL	6
8858251	Adolfo López Mateos (El Tamarindo)	24.8964	-107.6328	0	PPL	5
11276314	El Castillo	24.5435	-107.7036	0	PPL	3
8858492	Colonia Agrícola México (Palmitas)	25.1097	-107.9447	0	PPL	2
8858448	Juan Aldama (El Tigre)	24.9397	-107.8208	0	PPL	2
4018691	Altata	24.6340	-107.9310	0	PPL	2
4016290	Estación Chimaneco	24.9543	-107.7491	0	PPL	2
3976595	Dautillos	24.7217	-107.9753	0	PPL	2
8859478	Potrero de los Sánchez (Estación Techa)	25.1100	-107.9011	0	PPL	1
4017496	Bariometo	24.7670	-107.6625	0	PPL	1
4015886	Colonia Michoacana	24.7248	-107.6320	0	PPL	1
4013553	Cofradía de Navolato (Cofradía de los Rocha)	24.7681	-107.6481	0	PPL	1
4012696	Costa Azul	25.1018	-108.1373	0	PPL	1
4009148	El Molino	24.5715	-107.6648	0	PPL	1
4008404	El Potrero de Sataya	24.6900	-107.7092	0	PPL	1
4006484	Estación Rosales	24.8372	-107.5800	0	PPL	1
3988887	Recoveco	24.9936	-107.7280	0	PPL	1
3976663	Melchor Ocampo	25.0470	-107.8946	0	PPL	1
3976570	Las Aguamitas	24.5756	-107.8006	0	PPL	1
