id	name	lat	lon	capital	code	pop
4018499	Angostura	25.3659	-108.1611	0	PPLA2	5
3995652	Mocorito	25.4820	-107.9201	0	PPLA2	5
4018786	Alhuey	25.3781	-108.1303	0	PPL	2
3976854	Cubiri de Portelas	25.7868	-108.2597	0	PPL	2
3976748	Las Brisas	25.4902	-108.2459	0	PPL	2
8859381	Higuera de los Vega	25.6550	-107.9578	0	PPL	1
8859251	Alfredo V. Bonfil (Siete Ejidos)	25.6431	-108.2333	0	PPL	1
4014787	Cerro Agudo	25.5980	-107.9631	0	PPL	1
4002500	La Esperanza	25.3487	-108.1868	0	PPL	1
4001011	La Palma	25.3829	-108.1591	0	PPL	1
3998498	Llano Grande	25.7519	-108.0864	0	PPL	1
3998014	Estación Capomas	25.6007	-108.2233	0	PPL	1
3976684	Gustavo Díaz Ordaz	25.2669	-108.0949	0	PPL	1
