id	name	lat	lon	capital	code	pop
4198514	Grovetown	33.4504	-82.1982	0	PPL	13
4570590	Belvedere	33.5310	-81.9448	0	PPL	5
4574947	Clearwater	33.4968	-81.8921	0	PPL	4
4200088	Hephzibah	33.3140	-82.0968	0	PPL	3
4588936	New Ellenton	33.4215	-81.6857	0	PPL	2
4580265	Graniteville	33.5637	-81.8079	0	PPL	2
4579923	Gloverville	33.5260	-81.8301	0	PPL	2
4572857	Burnettown	33.5154	-81.8490	0	PPL	2
4600173	Warrenville	33.5510	-81.8040	0	PPL	1
4588654	Murphys Estates	33.6013	-81.9443	0	PPL	1
4584633	Langley	33.5179	-81.8440	0	PPL	1
4583213	Jackson	33.3254	-81.7879	0	PPL	1
