id	name	lat	lon	capital	code	pop
4154606	Eustis	28.8528	-81.6853	0	PPL	19
4174861	Tavares	28.8042	-81.7256	0	PPLA2	15
7315230	Horizon West	28.4338	-81.6227	0	PPL	14
4161118	Lady Lake	28.9175	-81.9229	0	PPL	14
4165069	Mount Dora	28.8025	-81.6445	0	PPL	13
4151162	Citrus Ridge	28.3338	-81.6423	0	PPL	13
4157605	Groveland	28.5581	-81.8512	0	PPL	11
4164575	Minneola	28.5744	-81.7462	0	PPL	10
4178292	Wildwood	28.8654	-82.0406	0	PPL	6
4152695	Dade City	28.3647	-82.1959	0	PPLA2	6
4163635	Mascotte	28.5783	-81.8868	0	PPL	5
4170014	Ridge Manor	28.5075	-82.1704	0	PPL	4
4156337	Fruitland Park	28.8614	-81.9065	0	PPL	4
7259672	Dade City North	28.3833	-82.1939	0	PPL	3
4161327	Lake Panasoffkee	28.7558	-82.0948	0	PPL	3
4178933	Zellwood	28.7311	-81.6012	0	PPL	2
4174793	Tangerine	28.7650	-81.6306	0	PPL	2
4166628	Oakland	28.5550	-81.6331	0	PPL	2
4149433	Bushnell	28.6650	-82.1129	0	PPLA2	2
4178817	Yalaha	28.7386	-81.8087	0	PPL	1
4172971	Silver Lake	28.8419	-81.7984	0	PPL	1
4171250	Saint Leo	28.3372	-82.2584	0	PPL	1
4164806	Montverde	28.6003	-81.6740	0	PPL	1
4161110	Lacoochee	28.4658	-82.1720	0	PPL	1
4159315	Howey-in-the-Hills	28.7169	-81.7734	0	PPL	1
4158257	Hawthorne	28.7614	-81.8709	0	PPL	1
4150411	Center Hill	28.6500	-81.9926	0	PPL	1
4146338	Astatula	28.7097	-81.7328	0	PPL	1
