id	name	lat	lon	capital	code	pop
4456703	Boone	36.2168	-81.6745	0	PPLA2	18
4748993	Bristol	36.5965	-82.1885	0	PPLA2	17
4620634	Elizabethton	36.3487	-82.2107	0	PPLA2	13
4665680	Walnut Hill	36.5698	-82.2568	0	PPL	2
4643953	Mountain City	36.4746	-81.8048	0	PPLA2	2
4621470	Fairmount	36.5851	-82.1710	0	PPL	2
4653451	Roan Mountain	36.1962	-82.0704	0	PPL	1
4631358	Hunter	36.3718	-82.1587	0	PPL	1
4607414	Bluff City	36.4743	-82.2610	0	PPL	1
4466951	Foscoe	36.1618	-81.7657	0	PPL	1
4456376	Blowing Rock	36.1351	-81.6776	0	PPL	1
4453688	Banner Elk	36.1632	-81.8715	0	PPL	1
4482066	Newland	36.0874	-81.9273	0	PPLA2	0
