id	name	lat	lon	capital	code	pop
3700559	Tolé	8.2433	-81.6697	0	PPLA2	2
3712481	Chichica	8.3645	-81.6672	0	PPLA2	1
3706459	Las Lajas	8.2452	-81.8701	0	PPLA2	1
3702448	Pueblo Viejo	8.2508	-81.6626	0	PPL	1
3701491	San Félix	8.2933	-81.8692	0	PPLA3	1
3701371	San Lorenzo	8.3094	-82.1026	0	PPLA3	1
10348109	Lajero	8.2900	-81.7701	0	PPLA3	0
10347489	El Porvenir	8.2320	-81.8335	0	PPLA3	0
10347473	Oma	8.3456	-81.7983	0	PPLA3	0
3713349	Camarón Arriba	8.3877	-81.9965	0	PPLA3	0
3708616	Horconcitos	8.3147	-82.1533	0	PPLA2	0
3702371	Puerto Vidal	8.0493	-81.6045	0	PPLA3	0
3701994	Remedios	8.2254	-81.8292	0	PPLA2	0
3700199	Veladero	8.2346	-81.6525	0	PPLA3	0
