id	name	lat	lon	capital	code	pop
1090225	Koungou	-12.7336	45.2042	0	PPLA	18
921900	Dzaoudzi	-12.7834	45.2569	0	PPLA	15
921917	Dembeni	-12.8436	45.1844	0	PPLA	10
1090340	Sada	-12.8506	45.1020	0	PPLA	9
921707	Pamandzi	-12.7967	45.2794	0	PPLA	9
1090322	Chiconi	-12.8333	45.1106	0	PPLA	7
1090311	Ouangani	-12.8464	45.1361	0	PPLA	7
1090177	Tsingoni	-12.7872	45.1028	0	PPLA	7
1090126	Mtsamboro	-12.6998	45.0689	0	PPLA	7
1090119	Bandraboua	-12.7044	45.1223	0	PPLA	7
1090415	Chirongui	-12.9319	45.1483	0	PPLA	6
1090397	Bandrélé	-12.9128	45.1926	0	PPLA	6
1090467	Bouéni	-12.9025	45.0761	0	PPLA	5
1090161	M'Tsangamouji	-12.7594	45.0836	0	PPLA	5
1090476	Kani Kéli	-12.9536	45.1033	0	PPLA	4
922015	Acoua	-12.7239	45.0582	0	PPLA	4
