id	name	lat	lon	capital	code	pop
5343038	Diamond Springs	38.6946	-120.8149	0	PPL	11
5383559	Placerville	38.7296	-120.7986	0	PPLA2	10
5359634	Ione	38.3527	-120.9327	0	PPL	7
5384133	Pollock Pines	38.7616	-120.5861	0	PPL	6
5395351	Shingle Springs	38.6657	-120.9261	0	PPL	4
5360160	Jackson	38.3488	-120.7741	0	PPLA2	4
5397108	Somerset	38.6477	-120.6858	0	PPL	3
8481839	Buckhorn	38.4522	-120.5285	0	PPL	2
5400400	Sutter Creek	38.3930	-120.8024	0	PPL	2
5382907	Pine Grove	38.4130	-120.6588	0	PPL	2
7315206	Red Corral	38.4117	-120.6055	0	PPL	1
5383283	Pioneer	38.4319	-120.5719	0	PPL	1
5342252	Deer Park	38.6818	-120.8233	0	PPLX	1
5333295	Camino	38.7382	-120.6749	0	PPL	1
