id	name	lat	lon	capital	code	pop
2511180	Santa Cruz de la Palma	28.6835	-17.7642	0	PPL	15
2520800	Breña Alta	28.6500	-17.7833	0	PPLA3	7
2518277	El Paso	28.6501	-17.8827	0	PPL	7
2517349	Garachico	28.7781	-17.7646	0	PPL	6
2510582	Tazacorte	28.6419	-17.9339	0	PPLA3	5
2520799	Breña Baja	28.6301	-17.7895	0	PPLA3	4
2513978	Mazo	28.6091	-17.7780	0	PPL	4
2521309	Barlovento	28.8271	-17.8038	0	PPLA3	2
2512138	Puntallana	28.7333	-17.7333	0	PPLA3	2
2510468	Tijarafe	28.7000	-17.9500	0	PPLA3	2
2517598	Fuencaliente de la Palma	28.4924	-17.8453	0	PPL	1
2517346	Garafía	28.8167	-17.9333	0	PPLA3	1
2512144	Puntagorda	28.7749	-17.9774	0	PPLA3	1
