id	name	lat	lon	capital	code	pop
8480031	Waterford	41.3417	-72.1360	0	PPL	19
5225631	Westerly	41.3776	-71.8273	0	PPL	17
4837648	Ledyard	41.4398	-72.0142	0	PPL	15
4840035	Old Saybrook	41.2918	-72.3762	0	PPL	10
4835461	Groton	41.3501	-72.0784	0	PPL	9
7257357	Conning Towers-Nautilus Park	41.3855	-72.0688	0	PPL	8
5222680	Hopkinton	41.4612	-71.7776	0	PPL	8
5139294	Springs	41.0162	-72.1592	0	PPL	6
4840426	Pawcatuck	41.3773	-71.8337	0	PPL	5
4842488	Salem	41.4904	-72.2754	0	PPL	4
4839141	Mystic	41.3543	-71.9665	0	PPL	4
4837916	Long Hill	41.3540	-72.0523	0	PPL	4
7257396	Oxoboxo River	41.4439	-72.1250	0	PPL	3
5129395	Noyack	40.9957	-72.3412	0	PPL	3
5129325	Northwest Harbor	41.0098	-72.2212	0	PPL	3
5127321	Montauk	41.0359	-71.9545	0	PPL	3
4840015	Old Mystic	41.3915	-71.9617	0	PPL	3
4839521	Niantic	41.3254	-72.1931	0	PPL	3
7258676	Greenport West	41.1018	-72.3719	0	PPL	2
7257804	Central Waterford	41.3450	-72.1295	0	PPL	2
7257394	Old Saybrook Center	41.2915	-72.3653	0	PPL	2
7257367	Essex Village	41.3554	-72.3910	0	PPL	2
5134800	Sag Harbor	40.9979	-72.2926	0	PPL	2
5119385	Greenport	41.1034	-72.3593	0	PPL	2
5221030	Bradford	41.3990	-71.7370	0	PPL	1
5220705	Ashaway	41.4234	-71.7856	0	PPL	1
5137895	Shelter Island Heights	41.0840	-72.3559	0	PPL	1
5137894	Shelter Island	41.0682	-72.3387	0	PPL	1
4844602	Uncasville	41.4345	-72.1098	0	PPL	1
4842642	Saybrook Manor	41.2854	-72.3990	0	PPL	1
4840983	Poquonock Bridge	41.3451	-72.0248	0	PPL	1
4839568	Noank	41.3279	-71.9906	0	PPL	1
4834837	Gales Ferry	41.4298	-72.0820	0	PPL	1
