id	name	lat	lon	capital	code	pop
4681485	Cinco Ranch	29.7388	-95.7580	0	PPL	18
4702732	Katy	29.7858	-95.8244	0	PPL	16
4718209	Pecan Grove	29.6261	-95.7316	0	PPL	15
4714582	New Territory	29.5941	-95.6808	0	PPL	15
4722684	Richmond	29.5822	-95.7608	0	PPLA2	12
4692051	Four Corners	29.6686	-95.6577	0	PPL	12
4694896	Greatwood	29.5541	-95.6758	0	PPL	11
4697060	Hempstead	30.0974	-96.0783	0	PPLA2	7
4727629	Sealy	29.7808	-96.1572	0	PPL	6
4720493	Prairie View	30.0933	-95.9877	0	PPL	6
4692658	Fulshear	29.6900	-95.8997	0	PPL	5
4676571	Brookshire	29.7861	-95.9511	0	PPL	5
4673398	Bellville	29.9502	-96.2572	0	PPLA2	4
7238057	Weston Lakes	29.6832	-95.9357	0	PPL	2
4739799	Waller	30.0566	-95.9269	0	PPL	2
7900963	Oak Cliff Place	29.9271	-95.6267	0	PPL	1
4829243	Wallis	29.6314	-96.0652	0	PPL	1
4719165	Pine Island	30.0580	-96.0375	0	PPL	1
